1517050021590514806, 0.326000
1517050021591514614, 0.351000
1517050021592514475, 0.302000
1517050021593514544, 0.323000
1517050021594514508, 0.351000
1517050021595514421, 0.373000
1517050021596514489, 0.327000
1517050021597514558, 0.355000
1517050021598514522, 0.305000
1517050021599514539, 0.328000
1517050021600521118, 0.351000
1517050021601514416, 0.305000
1517050021602514641, 0.328000
1517050021603514606, 0.347000
1517050021604514570, 0.305000
1517050021605514483, 0.329000
1517050021606514760, 0.353000
1517050021607514568, 0.304000
1517050021608514428, 0.326000
1517050021609514445, 0.354000
1517050021610514566, 0.367000
1517050021611514478, 0.323000
1517050021612514495, 0.348000
1517050021613514407, 0.369000
1517050021614514528, 0.324000
1517050021615514388, 0.349000
1517050021616514613, 0.361000
1517050021617514369, 0.322000
1517050021618514699, 0.350000
1517050021619514559, 0.316000
1517050021620514523, 0.320000
1517050021621514592, 0.348000
1517050021622514505, 0.367000
1517050021623514469, 0.322000
1517050021624514434, 0.349000
1517050021625514554, 0.377000
1517050021626514311, 0.314000
1517050021627514588, 0.351000
1517050021628514761, 0.303000
1517050021629514308, 0.323000
1517050021630514690, 0.349000
1517050021631514602, 0.378000
1517050021632514619, 0.323000
1517050021633514739, 0.349000
1517050021634514600, 0.308000
1517050021635514669, 0.324000
1517050021636514633, 0.351000
1517050021637514598, 0.304000
1517050021638514510, 0.323000
1517050021639514683, 0.349000
1517050021640521783, 0.373000
1517050021641514508, 0.324000
1517050021642514472, 0.349000
1517050021643514385, 0.339000
1517050021644514662, 0.324000
1517050021645514470, 0.353000
1517050021646514487, 0.304000
1517050021647514503, 0.324000
1517050021648514520, 0.352000
1517050021649514537, 0.377000
1517050021650514605, 0.329000
1517050021651514570, 0.349000
1517050021652514430, 0.305000
1517050021653514603, 0.327000
1517050021654514776, 0.355000
1517050021655514532, 0.304000
1517050021656514705, 0.328000
1517050021657514617, 0.355000
1517050021658514790, 0.304000
1517050021659514651, 0.323000
1517050021660514876, 0.353000
1517050021661514371, 0.304000
1517050021662514648, 0.326000
1517050021663514561, 0.354000
1517050021664514577, 0.304000
1517050021665514594, 0.327000
1517050021666514454, 0.355000
1517050021667514471, 0.305000
1517050021668514488, 0.329000
1517050021669514504, 0.358000
1517050021670514469, 0.307000
1517050021671514485, 0.331000
1517050021672514658, 0.357000
1517050021673514727, 0.306000
1517050021674514483, 0.331000
1517050021675514552, 0.359000
1517050021676514464, 0.308000
1517050021677514429, 0.334000
1517050021678514446, 0.362000
1517050021679514306, 0.311000
1517050021680523749, 0.331000
1517050021681514704, 0.363000
1517050021682514460, 0.311000
1517050021683514424, 0.337000
1517050021684514545, 0.367000
1517050021685514562, 0.314000
1517050021686514526, 0.339000
1517050021687514543, 0.366000
1517050021688514664, 0.312000
1517050021689514420, 0.339000
1517050021690514489, 0.365000
1517050021691514609, 0.314000
1517050021692514626, 0.340000
1517050021693514695, 0.368000
1517050021694514503, 0.315000
1517050021695514624, 0.342000
1517050021696514640, 0.373000
1517050021697514553, 0.318000
1517050021698514726, 0.344000
1517050021699514482, 0.374000
1517050021700514603, 0.318000
1517050021701514671, 0.343000
1517050021702514532, 0.375000
1517050021703514548, 0.320000
1517050021704514461, 0.346000
1517050021705514738, 0.378000
1517050021706514494, 0.322000
1517050021707514719, 0.352000
1517050021708514527, 0.303000
1517050021709514648, 0.326000
1517050021710514665, 0.348000
1517050021711514733, 0.304000
1517050021712514542, 0.327000
1517050021713514663, 0.354000
1517050021714514575, 0.375000
1517050021715514696, 0.329000
1517050021716514660, 0.356000
1517050021717514677, 0.305000
1517050021718514485, 0.331000
1517050021719514606, 0.361000
1517050021720514518, 0.307000
1517050021721514587, 0.331000
1517050021722514552, 0.354000
1517050021723514620, 0.308000
1517050021724514689, 0.333000
1517050021725514601, 0.363000
1517050021726514670, 0.310000
1517050021727514478, 0.335000
1517050021728514495, 0.363000
1517050021729514616, 0.310000
1517050021730514476, 0.334000
1517050021731514493, 0.365000
1517050021732514614, 0.311000
1517050021733514474, 0.336000
1517050021734514439, 0.368000
1517050021735514507, 0.314000
1517050021736514524, 0.338000
1517050021737514384, 0.369000
1517050021738514713, 0.316000
1517050021739514522, 0.341000
1517050021740514799, 0.371000
1517050021741514503, 0.318000
1517050021742514467, 0.347000
1517050021743514588, 0.377000
1517050021744514761, 0.321000
1517050021745514673, 0.348000
1517050021746514690, 0.355000
1517050021747514759, 0.322000
1517050021748514619, 0.349000
1517050021749514584, 0.356000
1517050021750514548, 0.322000
1517050021751514513, 0.350000
1517050021752514477, 0.328000
1517050021753514598, 0.323000
1517050021754514615, 0.351000
1517050021755514475, 0.302000
1517050021756514596, 0.326000
1517050021757514612, 0.354000
1517050021758514629, 0.305000
1517050021759514594, 0.329000
1517050021760514506, 0.357000
1517050021761514679, 0.307000
1517050021762514695, 0.331000
1517050021763514660, 0.359000
1517050021764514625, 0.307000
1517050021765514693, 0.331000
1517050021766514606, 0.358000
1517050021767514622, 0.305000
1517050021768514587, 0.328000
1517050021769514343, 0.358000
1517050021770514568, 0.306000
1517050021771514689, 0.329000
1517050021772514653, 0.355000
1517050021773514566, 0.306000
1517050021774514634, 0.330000
1517050021775514703, 0.357000
1517050021776514459, 0.305000
1517050021777514788, 0.328000
1517050021778514545, 0.354000
1517050021779514509, 0.304000
1517050021780523119, 0.323000
1517050021781514595, 0.344000
1517050021782514611, 0.303000
1517050021783514524, 0.325000
1517050021784514488, 0.349000
1517050021785514505, 0.314000
1517050021786514417, 0.324000
1517050021787514538, 0.351000
1517050021788514607, 0.309000
1517050021789514623, 0.325000
1517050021790521306, 0.348000
1517050021791514448, 0.306000
1517050021792514517, 0.330000
1517050021793514533, 0.351000
1517050021794514498, 0.305000
1517050021795514463, 0.321000
1517050021796514427, 0.349000
1517050021797514548, 0.306000
1517050021798514512, 0.331000
1517050021799514425, 0.361000
1517050021800514546, 0.308000
1517050021801514666, 0.334000
1517050021802514631, 0.363000
1517050021803514491, 0.311000
1517050021804514508, 0.330000
1517050021805514681, 0.368000
1517050021806514593, 0.314000
1517050021807514610, 0.342000
1517050021808514522, 0.372000
1517050021809514747, 0.317000
1517050021810514556, 0.343000
1517050021811514728, 0.373000
1517050021812514485, 0.319000
1517050021813514449, 0.346000
1517050021814514414, 0.378000
1517050021815514587, 0.322000
1517050021816514499, 0.349000
1517050021817514516, 0.366000
1517050021818514532, 0.325000
1517050021819514601, 0.351000
1517050021820514618, 0.307000
1517050021821514582, 0.325000
1517050021822514495, 0.353000
1517050021823514563, 0.303000
1517050021824514476, 0.326000
1517050021825514440, 0.344000
1517050021826514509, 0.376000
1517050021827514369, 0.328000
1517050021828514438, 0.355000
1517050021829514559, 0.304000
1517050021830514471, 0.328000
1517050021831514488, 0.360000
1517050021832514609, 0.310000
1517050021833514625, 0.334000
1517050021834514538, 0.362000
1517050021835514606, 0.309000
1517050021836514571, 0.328000
1517050021837514535, 0.365000
1517050021838514552, 0.311000
1517050021839514621, 0.338000
1517050021840514585, 0.365000
1517050021841514706, 0.307000
1517050021842514514, 0.335000
1517050021843514583, 0.362000
1517050021844514548, 0.310000
1517050021845514616, 0.335000
1517050021846514581, 0.363000
1517050021847514597, 0.311000
1517050021848514614, 0.337000
1517050021849514579, 0.367000
1517050021850514647, 0.311000
1517050021851514612, 0.340000
1517050021852514472, 0.370000
1517050021853514593, 0.317000
1517050021854514505, 0.345000
1517050021855514626, 0.372000
1517050021856514539, 0.319000
1517050021857514607, 0.345000
1517050021858514520, 0.374000
1517050021859514536, 0.320000
1517050021860514553, 0.345000
1517050021861514622, 0.376000
1517050021862514482, 0.320000
1517050021863514707, 0.346000
1517050021864514515, 0.376000
1517050021865514688, 0.320000
1517050021866514653, 0.342000
1517050021867514721, 0.375000
1517050021868514582, 0.320000
1517050021869514598, 0.348000
1517050021870521646, 0.373000
1517050021871514527, 0.323000
1517050021872514492, 0.348000
1517050021873514613, 0.360000
1517050021874514577, 0.314000
1517050021875514646, 0.348000
1517050021876514506, 0.375000
1517050021877514575, 0.315000
1517050021878514488, 0.352000
1517050021879514608, 0.302000
1517050021880521396, 0.320000
1517050021881514537, 0.351000
1517050021882514450, 0.302000
1517050021883514571, 0.323000
1517050021884514587, 0.348000
1517050021885514552, 0.362000
1517050021886514673, 0.325000
1517050021887514533, 0.354000
1517050021888514602, 0.304000
1517050021889514566, 0.328000
1517050021890514583, 0.353000
1517050021891514547, 0.305000
1517050021892514564, 0.327000
1517050021893514789, 0.354000
1517050021894514753, 0.305000
1517050021895514562, 0.328000
1517050021896514474, 0.356000
1517050021897514491, 0.305000
1517050021898514559, 0.325000
1517050021899514524, 0.356000
1517050021900514645, 0.305000
1517050021901514609, 0.329000
1517050021902514470, 0.356000
1517050021903514643, 0.304000
1517050021904514711, 0.327000
1517050021905514572, 0.356000
1517050021906514484, 0.304000
1517050021907514553, 0.329000
1517050021908514569, 0.356000
1517050021909514638, 0.305000
1517050021910514498, 0.327000
1517050021911514515, 0.356000
1517050021912514532, 0.304000
1517050021913514548, 0.330000
1517050021914514617, 0.354000
1517050021915514529, 0.305000
1517050021916514754, 0.328000
1517050021917514615, 0.357000
1517050021918514579, 0.306000
1517050021919514648, 0.331000
1517050021920521175, 0.353000
1517050021921514473, 0.308000
1517050021922514594, 0.331000
1517050021923514610, 0.353000
1517050021924514627, 0.302000
1517050021925514644, 0.332000
1517050021926514556, 0.360000
1517050021927514573, 0.309000
1517050021928514589, 0.333000
1517050021929514658, 0.361000
1517050021930514518, 0.310000
1517050021931514535, 0.337000
1517050021932514552, 0.363000
1517050021933514568, 0.312000
1517050021934514585, 0.339000
1517050021935514653, 0.369000
1517050021936514618, 0.314000
1517050021937514478, 0.339000
1517050021938514755, 0.368000
1517050021939514616, 0.316000
1517050021940514632, 0.339000
1517050021941514649, 0.361000
1517050021942514509, 0.310000
1517050021943514526, 0.343000
1517050021944514543, 0.374000
1517050021945514663, 0.319000
1517050021946514576, 0.341000
1517050021947514801, 0.374000
1517050021948514661, 0.320000
1517050021949514574, 0.347000
1517050021950514642, 0.376000
1517050021951514398, 0.323000
1517050021952514519, 0.347000
1517050021953514588, 0.377000
1517050021954514552, 0.320000
1517050021955514465, 0.347000
1517050021956514482, 0.377000
1517050021957514707, 0.320000
1517050021958514359, 0.348000
1517050021959514531, 0.378000
1517050021960521735, 0.318000
1517050021961514460, 0.351000
1517050021962514685, 0.322000
1517050021963514546, 0.324000
1517050021964514771, 0.351000
1517050021965514475, 0.347000
1517050021966514491, 0.322000
1517050021967514560, 0.350000
1517050021968514473, 0.328000
1517050021969514645, 0.323000
1517050021970514610, 0.346000
1517050021971514627, 0.374000
1517050021972514695, 0.323000
1517050021973514556, 0.351000
1517050021974514468, 0.303000
1517050021975514381, 0.325000
1517050021976514501, 0.354000
1517050021977514362, 0.302000
1517050021978514483, 0.325000
1517050021979514499, 0.355000
1517050021980514203, 0.307000
1517050021981514480, 0.325000
1517050021982514497, 0.343000
1517050021983514566, 0.311000
1517050021984514426, 0.323000
1517050021985514651, 0.353000
1517050021986514511, 0.303000
1517050021987514528, 0.319000
1517050021988514753, 0.357000
1517050021989514561, 0.304000
1517050021990521453, 0.325000
1517050021991514594, 0.356000
1517050021992514559, 0.306000
1517050021993514523, 0.330000
1517050021994514488, 0.359000
1517050021995514505, 0.309000
1517050021996514417, 0.335000
1517050021997514434, 0.365000
1517050021998514450, 0.312000
1517050021999514519, 0.338000
1517050022000521046, 0.364000
1517050022001514552, 0.316000
1517050022002514517, 0.345000
1517050022003514533, 0.365000
1517050022004514602, 0.321000
1517050022005514462, 0.350000
1517050022006514583, 0.367000
1517050022007514496, 0.324000
1517050022008514616, 0.351000
1517050022009514685, 0.304000
1517050022010514703, 0.323000
1517050022011514668, 0.351000
1517050022012514634, 0.372000
1517050022013514600, 0.324000
1517050022014514565, 0.351000
1517050022015514583, 0.305000
1517050022016514705, 0.326000
1517050022017514515, 0.355000
1517050022018514637, 0.303000
1517050022019514602, 0.327000
1517050022020514672, 0.352000
1517050022021514742, 0.304000
1517050022022514551, 0.325000
1517050022023514412, 0.352000
1517050022024514534, 0.302000
1517050022025514655, 0.326000
1517050022026514465, 0.353000
1517050022027514586, 0.302000
1517050022028514656, 0.324000
1517050022029514621, 0.351000
1517050022030514587, 0.338000
1517050022031514604, 0.326000
1517050022032514570, 0.352000
1517050022033514640, 0.332000
1517050022034514657, 0.323000
1517050022035514623, 0.351000
1517050022036514640, 0.306000
1517050022037514658, 0.325000
1517050022038514467, 0.351000
1517050022039514537, 0.333000
1517050022040514607, 0.323000
1517050022041514729, 0.351000
1517050022042514798, 0.365000
1517050022043514608, 0.324000
1517050022044514625, 0.340000
1517050022045514591, 0.336000
1517050022046514765, 0.323000
1517050022047514678, 0.350000
1517050022048514539, 0.314000
1517050022049514661, 0.324000
1517050022050514731, 0.351000
1517050022051514748, 0.306000
1517050022052514506, 0.323000
1517050022053514680, 0.350000
1517050022054514437, 0.324000
1517050022055514559, 0.324000
1517050022056514472, 0.351000
1517050022057514542, 0.314000
1517050022058514559, 0.322000
1517050022059514473, 0.349000
1517050022060514542, 0.374000
1517050022061514508, 0.323000
1517050022062514630, 0.351000
1517050022063514491, 0.302000
1517050022064514613, 0.323000
1517050022065514422, 0.350000
1517050022066514492, 0.344000
1517050022067514405, 0.325000
1517050022068514475, 0.354000
1517050022069514597, 0.373000
1517050022070514771, 0.326000
1517050022071514580, 0.354000
1517050022072514702, 0.304000
1517050022073514459, 0.326000
1517050022074514581, 0.352000
1517050022075514442, 0.302000
1517050022076514460, 0.325000
1517050022077514373, 0.351000
1517050022078514547, 0.302000
1517050022079514565, 0.326000
1517050022080514530, 0.343000
1517050022081514756, 0.305000
1517050022082514565, 0.328000
1517050022083514583, 0.351000
1517050022084514601, 0.307000
1517050022085514514, 0.331000
1517050022086514532, 0.360000
1517050022087514497, 0.308000
1517050022088514359, 0.327000
1517050022089514428, 0.367000
1517050022090514758, 0.314000
1517050022091514516, 0.332000
1517050022092514585, 0.373000
1517050022093514551, 0.315000
1517050022094514569, 0.347000
1517050022095514378, 0.376000
1517050022096514552, 0.319000
1517050022097514517, 0.344000
1517050022098514483, 0.375000
1517050022099514500, 0.320000
1517050022100514310, 0.346000
1517050022101514536, 0.378000
1517050022102514605, 0.322000
1517050022103514519, 0.346000
1517050022104514484, 0.313000
1517050022105514450, 0.318000
1517050022106514207, 0.349000
1517050022107514798, 0.306000
1517050022108514451, 0.325000
1517050022109514781, 0.350000
1517050022110514590, 0.319000
1517050022111514556, 0.324000
1517050022112514677, 0.342000
1517050022113514382, 0.304000
1517050022114514660, 0.328000
1517050022115514522, 0.357000
1517050022116514487, 0.306000
1517050022117514661, 0.324000
1517050022118514418, 0.356000
1517050022119514488, 0.306000
1517050022120514610, 0.328000
1517050022121514523, 0.356000
1517050022122514645, 0.305000
1517050022123514611, 0.329000
1517050022124514576, 0.356000
1517050022125514802, 0.305000
1517050022126514611, 0.328000
1517050022127514473, 0.353000
1517050022128514438, 0.303000
1517050022129514612, 0.325000
1517050022130514526, 0.353000
1517050022131514543, 0.304000
1517050022132514561, 0.328000
1517050022133514787, 0.358000
1517050022134514596, 0.304000
1517050022135514510, 0.328000
1517050022136514631, 0.354000
1517050022137514389, 0.306000
1517050022138514719, 0.329000
1517050022139514580, 0.356000
1517050022140514806, 0.303000
1517050022141514615, 0.327000
1517050022142514581, 0.355000
1517050022143514703, 0.303000
1517050022144514720, 0.328000
1517050022145514582, 0.355000
