1517067478102496258, 3.439000
1517067478102686154, 3.472000
1517067478102886309, 3.490000
1517067478103086778, 3.477000
1517067478103286517, 3.447000
1517067478103486620, 3.402000
1517067478103686672, 3.327000
1517067478103886776, 3.233000
1517067478104086567, 3.117000
1517067478104286566, 2.986000
1517067478104486566, 2.830000
1517067478104686461, 2.664000
1517067478104886617, 2.493000
1517067478105086668, 2.312000
1517067478105286616, 2.135000
1517067478105486563, 1.942000
1517067478105686563, 1.755000
1517067478105886666, 1.569000
1517067478106086510, 1.394000
1517067478106286561, 1.226000
1517067478106486613, 1.076000
1517067478106686039, 0.932000
1517067478106886716, 0.804000
1517067478107086663, 0.699000
1517067478107286038, 0.619000
1517067478107486141, 0.546000
1517067478107686714, 0.510000
1517067478107885984, 0.506000
1517067478108086244, 0.483000
1517067478108286243, 0.534000
1517067478108486920, 0.586000
1517067478108686711, 0.634000
1517067478108886763, 0.758000
1517067478109086554, 0.874000
1517067478109286710, 1.006000
1517067478109486449, 1.153000
1517067478109686709, 1.316000
1517067478109886552, 1.485000
1517067478110086708, 1.665000
1517067478110286603, 1.855000
1517067478110486082, 2.040000
1517067478110686029, 2.333000
1517067478110885508, 2.453000
1517067478111091028, 2.600000
1517067478111286080, 2.781000
1517067478111486756, 2.920000
1517067478111686079, 3.060000
1517067478111886234, 3.186000
1517067478112086234, 3.290000
1517067478112286806, 3.378000
1517067478112486129, 3.434000
1517067478112686597, 3.473000
1517067478112886180, 3.490000
1517067478113086700, 3.482000
1517067478113286752, 3.449000
1517067478113486178, 3.392000
1517067478113686438, 3.346000
1517067478113886646, 3.221000
1517067478114091593, 3.104000
1517067478114285968, 2.977000
1517067478114486019, 2.831000
1517067478114686488, 2.666000
1517067478114886800, 2.495000
1517067478115086591, 2.310000
1517067478115286694, 2.125000
1517067478115486642, 1.937000
1517067478115686693, 1.755000
1517067478115886641, 1.570000
1517067478116086692, 1.406000
1517067478116286640, 1.225000
1517067478116486743, 1.073000
1517067478116686483, 0.920000
1517067478116886586, 0.813000
1517067478117086169, 0.704000
1517067478117286689, 0.612000
1517067478117486533, 0.549000
1517067478117686063, 0.540000
1517067478117886740, 0.494000
1517067478118092000, 0.502000
1517067478118286218, 0.536000
1517067478118486218, 0.586000
1517067478118686842, 0.660000
1517067478118886685, 0.758000
1517067478119086685, 0.883000
1517067478119285695, 1.007000
1517067478119495017, 1.169000
1517067478119686735, 1.325000
1517067478119886631, 1.493000
1517067478120086682, 1.673000
1517067478120286630, 1.861000
1517067478120486577, 2.048000
1517067478120686472, 2.230000
1517067478120886628, 2.418000
1517067478121086003, 2.591000
1517067478121286158, 2.813000
1517067478121485220, 2.926000
1517067478121686053, 3.066000
1517067478121886574, 3.188000
1517067478122086156, 3.290000
1517067478122286260, 3.369000
1517067478122485999, 3.434000
1517067478122686467, 3.474000
1517067478122892300, 3.490000
1517067478123086050, 3.481000
1517067478123286049, 3.449000
1517067478123486257, 3.410000
1517067478123686152, 3.327000
1517067478123886464, 3.231000
1517067478124086047, 3.119000
1517067478124286307, 2.987000
1517067478124486775, 2.834000
1517067478124689639, 2.666000
1517067478124886149, 2.501000
1517067478125086409, 2.312000
1517067478125286721, 2.131000
1517067478125486044, 1.943000
1517067478125686043, 1.754000
1517067478125885886, 1.571000
1517067478126085990, 1.396000
1517067478126286250, 1.226000
1517067478126486041, 1.085000
1517067478126687134, 0.932000
1517067478126886717, 0.811000
1517067478127086612, 0.698000
1517067478127288070, 0.620000
1517067478127486351, 0.567000
1517067478127686819, 0.513000
1517067478127886506, 0.497000
1517067478128088641, 0.518000
1517067478128286141, 0.534000
1517067478128486088, 0.585000
1517067478128686973, 0.640000
1517067478128886295, 0.758000
1517067478129085930, 0.874000
1517067478129286555, 1.006000
1517067478129486606, 1.160000
1517067478129686710, 1.321000
1517067478129886657, 1.492000
1517067478130086396, 1.673000
1517067478130285927, 1.854000
1517067478130486031, 2.039000
1517067478130686030, 2.229000
1517067478130886603, 2.418000
1517067478131086290, 2.590000
1517067478131286029, 2.763000
1517067478131486601, 2.920000
1517067478131686549, 3.060000
1517067478131886756, 3.179000
1517067478132086704, 3.287000
1517067478132286703, 3.368000
1517067478132486755, 3.434000
1517067478132686702, 3.473000
1517067478132886806, 3.490000
1517067478133086493, 3.480000
1517067478133286753, 3.437000
1517067478133486700, 3.408000
1517067478133686648, 3.325000
1517067478133886543, 3.230000
1517067478134086647, 3.118000
1517067478134286646, 2.985000
1517067478134486594, 2.833000
1517067478134686645, 2.666000
1517067478134886645, 2.499000
1517067478135086696, 2.312000
1517067478135286644, 2.130000
1517067478135486747, 1.942000
1517067478135686695, 1.755000
1517067478135886642, 1.570000
1517067478136086746, 1.398000
1517067478136286537, 1.225000
1517067478136486328, 1.065000
1517067478136686796, 0.933000
1517067478136886692, 0.813000
1517067478137086222, 0.702000
1517067478137286691, 0.621000
1517067478137486117, 0.554000
1517067478137686533, 0.513000
1517067478137886845, 0.516000
1517067478138086793, 0.502000
1517067478138298094, 0.538000
1517067478138486115, 0.586000
1517067478138685281, 0.656000
1517067478138886634, 0.759000
1517067478139086686, 0.874000
1517067478139286633, 1.008000
1517067478139486581, 1.160000
1517067478139686737, 1.318000
1517067478139886580, 1.493000
1517067478140086683, 1.673000
1517067478140286735, 1.855000
1517067478140486682, 2.046000
1517067478140686786, 2.229000
1517067478140886734, 2.418000
1517067478141086525, 2.592000
1517067478141286680, 2.764000
1517067478141486628, 2.919000
1517067478141686784, 3.061000
1517067478141886783, 3.181000
1517067478142086626, 3.288000
1517067478142286730, 3.368000
1517067478142486729, 3.435000
1517067478142686833, 3.474000
1517067478142886624, 3.489000
1517067478143086572, 3.485000
1517067478143286727, 3.449000
1517067478143486779, 3.403000
1517067478143686831, 3.327000
1517067478143886622, 3.229000
1517067478144086777, 3.117000
1517067478144286621, 2.986000
1517067478144486568, 2.834000
1517067478144686620, 2.666000
1517067478144886723, 2.501000
1517067478145086567, 2.311000
1517067478145286149, 2.130000
1517067478145486618, 1.941000
1517067478145686669, 1.755000
1517067478145886096, 1.570000
1517067478146090522, 1.388000
1517067478146286147, 1.225000
1517067478146485990, 1.081000
1517067478146686198, 0.938000
1517067478146886614, 0.807000
1517067478147086718, 0.702000
1517067478147286665, 0.653000
1517067478147486561, 0.549000
1517067478147686664, 0.511000
1517067478147886820, 0.494000
1517067478148086767, 0.502000
1517067478148286715, 0.533000
1517067478148486818, 0.587000
1517067478148686870, 0.658000
1517067478148886869, 0.757000
1517067478149086661, 0.874000
1517067478149286764, 1.007000
1517067478149486608, 1.160000
1517067478149686607, 1.317000
1517067478149886606, 1.490000
1517067478150086710, 1.672000
1517067478150286605, 1.854000
1517067478150486761, 2.047000
1517067478150691552, 2.238000
1517067478150886448, 2.418000
1517067478151086395, 2.592000
1517067478151286343, 2.765000
1517067478151486655, 2.920000
1517067478151686550, 3.061000
1517067478151886133, 3.180000
1517067478152086913, 3.288000
1517067478152286809, 3.368000
1517067478152486808, 3.434000
1517067478152686808, 3.474000
1517067478152886755, 3.490000
1517067478153086598, 3.482000
1517067478153286806, 3.449000
1517067478153486702, 3.401000
1517067478153686284, 3.338000
1517067478153886753, 3.232000
1517067478154086231, 3.122000
1517067478154302324, 2.970000
1517067478154485918, 2.837000
1517067478154693417, 2.663000
1517067478154886646, 2.492000
1517067478155095395, 2.302000
1517067478155292009, 2.123000
1517067478155486332, 1.941000
1517067478155687113, 1.756000
1517067478155886279, 1.574000
1517067478156086070, 1.399000
1517067478156286121, 1.227000
1517067478156486590, 1.077000
1517067478156686693, 0.925000
1517067478156886172, 0.806000
1517067478157093984, 0.701000
1517067478157286692, 0.615000
1517067478157486743, 0.540000
1517067478157685128, 0.508000
1517067478157886638, 0.491000
1517067478158090961, 0.501000
1517067478158286377, 0.534000
1517067478158486220, 0.585000
1517067478158685126, 0.660000
1517067478158886688, 0.762000
1517067478159086635, 0.874000
1517067478159286166, 1.007000
1517067478159488145, 1.161000
1517067478159686165, 1.316000
1517067478159887414, 1.493000
1517067478160086841, 1.674000
1517067478160286736, 1.854000
1517067478160486788, 2.046000
1517067478160685121, 2.229000
1517067478160886839, 2.418000
1517067478161092359, 2.599000
1517067478161286578, 2.763000
1517067478161488712, 2.920000
1517067478161686212, 3.060000
1517067478161886316, 3.181000
1517067478162086680, 3.289000
1517067478162286210, 3.369000
1517067478162492564, 3.435000
1517067478162686626, 3.473000
1517067478162886834, 3.489000
1517067478163086781, 3.482000
1517067478163286625, 3.447000
1517067478163486676, 3.402000
1517067478163686363, 3.328000
1517067478163886571, 3.230000
1517067478164086518, 3.117000
1517067478164286726, 2.986000
1517067478164486517, 2.834000
1517067478164686517, 2.666000
1517067478164886256, 2.501000
1517067478165086568, 2.311000
1517067478165286567, 2.133000
1517067478165486775, 1.943000
1517067478165686723, 1.754000
1517067478165886618, 1.573000
1517067478166086253, 1.397000
1517067478166286252, 1.225000
1517067478166486356, 1.078000
1517067478166685053, 0.933000
1517067478166886667, 0.809000
1517067478167086250, 0.701000
1517067478167292031, 0.619000
1517067478167486718, 0.553000
1517067478167686717, 0.500000
1517067478167886769, 0.457000
1517067478168086612, 0.503000
1517067478168286560, 0.544000
1517067478168486611, 0.583000
1517067478168686663, 0.658000
1517067478168886506, 0.759000
1517067478169086558, 0.875000
1517067478169286557, 1.007000
1517067478169486400, 1.161000
1517067478169686660, 1.319000
1517067478169886556, 1.490000
1517067478170086659, 1.672000
1517067478170286711, 1.854000
1517067478170486658, 2.046000
1517067478170685512, 2.229000
1517067478170886397, 2.418000
1517067478171086240, 2.591000
1517067478171289833, 2.765000
1517067478171486708, 2.921000
1517067478171686291, 3.061000
1517067478171886186, 3.181000
1517067478172086342, 3.288000
1517067478172286706, 3.370000
1517067478172495247, 3.434000
1517067478172686392, 3.472000
1517067478172889308, 3.490000
1517067478173086652, 3.482000
1517067478173286703, 3.435000
1517067478173489880, 3.402000
1517067478173686806, 3.328000
1517067478173886233, 3.230000
1517067478174086337, 3.119000
1517067478174286232, 2.987000
1517067478174486752, 2.832000
1517067478174686335, 2.666000
1517067478174895293, 2.488000
1517067478175086647, 2.310000
1517067478175286438, 2.125000
1517067478175486333, 1.942000
1517067478175687947, 1.755000
1517067478175888832, 1.569000
1517067478176086748, 1.397000
1517067478176286904, 1.225000
1517067478176486903, 1.075000
1517067478176686903, 0.929000
1517067478176886798, 0.808000
1517067478177086589, 0.697000
1517067478177286433, 0.601000
1517067478177485443, 0.550000
1517067478177686223, 0.497000
1517067478177886171, 0.495000
1517067478178086899, 0.493000
1517067478178286743, 0.533000
1517067478178486898, 0.581000
1517067478178685544, 0.658000
1517067478178890595, 0.761000
1517067478179086741, 0.875000
1517067478179290438, 1.014000
1517067478179486271, 1.160000
1517067478179686843, 1.321000
1517067478179886843, 1.493000
1517067478180086738, 1.674000
1517067478180286373, 1.855000
1517067478180486320, 2.045000
1517067478180686320, 2.229000
1517067478180886788, 2.418000
1517067478181086683, 2.592000
1517067478181286891, 2.765000
1517067478181486214, 2.920000
1517067478181686369, 3.060000
1517067478181886317, 3.181000
1517067478182086681, 3.289000
1517067478182300170, 3.378000
1517067478182486524, 3.435000
1517067478182686315, 3.473000
1517067478182886262, 3.490000
1517067478183086574, 3.481000
1517067478183286938, 3.449000
1517067478183486677, 3.402000
1517067478183686781, 3.329000
1517067478183886728, 3.230000
1517067478184086728, 3.115000
1517067478184287144, 2.986000
1517067478184486779, 2.830000
1517067478184693133, 2.665000
1517067478184886778, 2.501000
1517067478185086569, 2.311000
1517067478185286360, 2.133000
1517067478185486203, 1.942000
1517067478185686672, 1.755000
1517067478185886775, 1.571000
1517067478186086983, 1.402000
1517067478186290733, 1.225000
1517067478186486722, 1.074000
1517067478186686721, 0.928000
1517067478186886773, 0.806000
1517067478187086877, 0.697000
1517067478187286720, 0.621000
1517067478187486563, 0.548000
1517067478187686719, 0.507000
1517067478187886666, 0.491000
1517067478188086614, 0.502000
1517067478188286769, 0.537000
1517067478188486665, 0.584000
1517067478188685987, 0.660000
1517067478188886091, 0.758000
1517067478189087028, 0.874000
1517067478189285881, 1.006000
1517067478189485568, 1.156000
1517067478189685568, 1.314000
1517067478189885776, 1.486000
1517067478190084942, 1.665000
1517067478190285723, 1.854000
1517067478190485670, 2.038000
1517067478190685617, 2.229000
1517067478190885669, 2.417000
1517067478191085929, 2.592000
1517067478191285668, 2.763000
1517067478191485876, 2.917000
1517067478191686396, 3.060000
1517067478191887802, 3.181000
1517067478192085405, 3.289000
1517067478192291238, 3.369000
1517067478192486707, 3.434000
1517067478192686758, 3.474000
1517067478192886706, 3.490000
1517067478193086445, 3.481000
1517067478193300194, 3.450000
1517067478193486287, 3.401000
1517067478193689828, 3.333000
1517067478193886911, 3.233000
1517067478194086807, 3.119000
1517067478194286702, 2.986000
1517067478194486962, 2.831000
1517067478194687170, 2.667000
1517067478194899044, 2.486000
1517067478195086179, 2.302000
1517067478195286439, 2.129000
1517067478195486178, 1.943000
1517067478195686438, 1.755000
1517067478195886333, 1.572000
1517067478196086645, 1.397000
1517067478196286801, 1.226000
1517067478196492009, 1.081000
1517067478196686435, 0.931000
1517067478196890081, 0.801000
1517067478197086851, 0.699000
1517067478197286226, 0.608000
1517067478197496433, 0.559000
1517067478197686277, 0.506000
1517067478197886745, 0.493000
1517067478198086901, 0.501000
1517067478198285494, 0.533000
1517067478198490285, 0.587000
1517067478198685910, 0.659000
1517067478198890753, 0.762000
1517067478199086169, 0.875000
1517067478199288564, 1.006000
1517067478199486324, 1.157000
1517067478199686324, 1.317000
1517067478199886740, 1.490000
1517067478200086896, 1.673000
1517067478200285541, 1.854000
1517067478200486270, 2.047000
1517067478200686790, 2.231000
1517067478200886685, 2.418000
1517067478201086581, 2.591000
1517067478201286528, 2.765000
1517067478201486632, 2.921000
1517067478201686683, 3.061000
1517067478201886162, 3.181000
1517067478202086786, 3.289000
1517067478202286213, 3.370000
1517067478202486317, 3.435000
1517067478202686420, 3.474000
1517067478202889961, 3.489000
1517067478203086263, 3.481000
1517067478203286731, 3.450000
1517067478203486626, 3.402000
1517067478203686626, 3.329000
1517067478203886678, 3.232000
1517067478204086677, 3.125000
1517067478204284489, 2.996000
1517067478204484176, 2.856000
1517067478204684384, 2.682000
1517067478204884331, 2.509000
1517067478205084435, 2.326000
1517067478205284382, 2.138000
1517067478205484434, 1.951000
1517067478205684433, 1.764000
1517067478205884381, 1.584000
1517067478206084432, 1.405000
1517067478206284432, 1.233000
1517067478206484431, 1.080000
1517067478206684170, 0.932000
1517067478206884118, 0.820000
1517067478207084065, 0.707000
1517067478207284221, 0.587000
1517067478207484116, 0.558000
1517067478207684220, 0.517000
1517067478207884167, 0.493000
1517067478208084115, 0.497000
1517067478208284166, 0.536000
1517067478208484426, 0.584000
1517067478208684426, 0.658000
1517067478208884373, 0.748000
1517067478209084373, 0.874000
1517067478209284424, 1.001000
1517067478209484372, 1.151000
1517067478209684423, 1.308000
1517067478209884423, 1.477000
1517067478210084422, 1.663000
1517067478210284422, 1.845000
1517067478210484421, 2.031000
1517067478210684212, 2.221000
1517067478210884420, 2.402000
1517067478211084368, 2.582000
1517067478211284471, 2.756000
1517067478211484367, 2.912000
1517067478211684470, 3.051000
1517067478211884470, 3.176000
1517067478212084417, 3.281000
1517067478212284417, 3.369000
1517067478212484416, 3.435000
1517067478212684364, 3.472000
1517067478212884363, 3.490000
1517067478213084415, 3.479000
1517067478213284310, 3.458000
1517067478213484414, 3.403000
1517067478213684361, 3.328000
1517067478213884413, 3.253000
1517067478214084412, 3.126000
1517067478214284412, 2.996000
1517067478214484463, 2.848000
1517067478214684411, 2.682000
1517067478214884410, 2.509000
1517067478215084462, 2.327000
1517067478215284409, 2.138000
1517067478215484408, 1.951000
1517067478215684356, 1.762000
1517067478215884355, 1.580000
1517067478216084355, 1.405000
1517067478216284406, 1.234000
1517067478216484406, 1.081000
1517067478216684458, 0.939000
1517067478216884561, 0.855000
1517067478217084404, 0.705000
1517067478217284456, 0.625000
1517067478217484455, 0.562000
1517067478217684351, 0.507000
1517067478217884402, 0.514000
1517067478218084454, 0.511000
1517067478218284349, 0.523000
1517067478218484349, 0.587000
1517067478218684244, 0.659000
1517067478218884504, 0.751000
1517067478219084504, 0.874000
1517067478219284399, 1.001000
1517067478219484398, 1.150000
1517067478219684398, 1.306000
1517067478219884397, 1.481000
1517067478220084397, 1.664000
1517067478220284292, 1.846000
1517067478220484187, 2.032000
1517067478220684239, 2.221000
1517067478220884447, 2.402000
1517067478221084238, 2.583000
1517067478221284237, 2.756000
1517067478221484237, 2.914000
1517067478221684184, 3.053000
1517067478221884184, 3.174000
1517067478222084235, 3.280000
1517067478222284183, 3.369000
1517067478222484234, 3.435000
1517067478222685484, 3.474000
1517067478222884181, 3.490000
1517067478223084181, 3.482000
1517067478223284128, 3.458000
1517067478223484180, 3.406000
1517067478223684075, 3.330000
1517067478223884179, 3.241000
1517067478224084439, 3.127000
1517067478224284438, 2.995000
1517067478224484334, 2.846000
1517067478224684385, 2.681000
1517067478224884385, 2.509000
1517067478225084488, 2.329000
1517067478225284436, 2.138000
1517067478225484383, 1.950000
1517067478225684435, 1.763000
1517067478225884330, 1.585000
1517067478226084434, 1.405000
1517067478226284121, 1.236000
1517067478226484381, 1.082000
1517067478226684797, 0.959000
1517067478226884223, 0.816000
1517067478227084119, 0.711000
1517067478227284170, 0.633000
1517067478227484118, 0.556000
1517067478227684117, 0.519000
1517067478227885783, 0.494000
1517067478228084116, 0.520000
1517067478228284220, 0.541000
1517067478228484219, 0.585000
1517067478228684115, 0.659000
1517067478228884218, 0.751000
1517067478229084426, 0.873000
1517067478229284425, 1.001000
1517067478229484425, 1.150000
1517067478229684372, 1.309000
1517067478229884476, 1.477000
1517067478230084476, 1.662000
1517067478230284423, 1.846000
1517067478230484475, 2.031000
1517067478230684474, 2.222000
1517067478230884369, 2.402000
1517067478231084473, 2.582000
1517067478231284420, 2.757000
1517067478231484420, 2.912000
1517067478231684419, 3.050000
1517067478231884419, 3.176000
1517067478232084366, 3.280000
1517067478232284366, 3.369000
1517067478232484365, 3.435000
1517067478232684417, 3.473000
1517067478232884364, 3.490000
1517067478233084416, 3.482000
1517067478233284363, 3.457000
1517067478233484311, 3.404000
1517067478233686446, 3.328000
1517067478233886549, 3.231000
1517067478234086705, 3.119000
1517067478234286600, 2.973000
1517067478234486496, 2.833000
1517067478234686339, 2.666000
1517067478234886807, 2.493000
1517067478235086807, 2.312000
1517067478235286806, 2.130000
1517067478235486701, 1.943000
1517067478235686805, 1.754000
1517067478235886805, 1.569000
1517067478236086752, 1.398000
1517067478236286543, 1.226000
1517067478236486907, 1.074000
1517067478236686646, 0.933000
1517067478236886750, 0.814000
1517067478237086645, 0.687000
1517067478237286801, 0.615000
1517067478237486696, 0.541000
1517067478237686540, 0.528000
1517067478237886435, 0.496000
1517067478238086643, 0.488000
1517067478238286590, 0.537000
1517067478238486538, 0.585000
1517067478238686589, 0.659000
1517067478238886901, 0.759000
1517067478239086588, 0.874000
1517067478239286640, 1.006000
1517067478239486587, 1.153000
1517067478239686587, 1.317000
1517067478239886742, 1.486000
1517067478240086742, 1.665000
1517067478240286689, 1.854000
1517067478240486741, 2.041000
1517067478240686532, 2.229000
1517067478240886792, 2.410000
1517067478241086739, 2.591000
1517067478241286582, 2.761000
1517067478241486582, 2.912000
1517067478241686686, 3.060000
1517067478241886633, 3.181000
1517067478242086528, 3.288000
1517067478242286632, 3.370000
1517067478242486579, 3.436000
1517067478242686319, 3.474000
1517067478242886578, 3.490000
1517067478243086317, 3.482000
1517067478243286734, 3.449000
1517067478243486629, 3.402000
1517067478243686681, 3.327000
1517067478243886576, 3.230000
1517067478244086680, 3.118000
1517067478244286731, 2.987000
1517067478244486731, 2.839000
1517067478244686522, 2.676000
1517067478244886730, 2.501000
1517067478245086469, 2.322000
1517067478245286676, 2.130000
1517067478245486780, 1.943000
1517067478245686623, 1.755000
1517067478245886727, 1.576000
1517067478246086622, 1.398000
1517067478246286622, 1.234000
1517067478246486621, 1.081000
1517067478246686413, 0.907000
1517067478246886620, 0.811000
1517067478247086620, 0.704000
1517067478247286619, 0.620000
1517067478247486723, 0.554000
1517067478247686566, 0.506000
1517067478247886566, 0.498000
1517067478248086669, 0.500000
1517067478248286148, 0.533000
1517067478248486408, 0.584000
1517067478248690366, 0.667000
1517067478248886355, 0.758000
1517067478249086771, 0.873000
1517067478249286718, 1.006000
1517067478249486562, 1.160000
1517067478249693176, 1.325000
1517067478249886456, 1.491000
1517067478250086143, 1.673000
1517067478250286716, 1.857000
1517067478250486455, 2.046000
1517067478250688798, 2.237000
1517067478250886662, 2.418000
1517067478251086766, 2.593000
1517067478251286297, 2.765000
1517067478251486296, 2.920000
1517067478251686556, 3.061000
1517067478251886556, 3.181000
1517067478252086607, 3.289000
1517067478252286659, 3.369000
1517067478252486658, 3.434000
1517067478252686606, 3.474000
1517067478252886605, 3.490000
1517067478253086709, 3.482000
1517067478253286552, 3.449000
1517067478253486656, 3.401000
1517067478253686707, 3.328000
1517067478253886550, 3.226000
1517067478254086550, 3.117000
1517067478254286602, 2.996000
1517067478254486549, 2.837000
1517067478254686705, 2.670000
1517067478254886652, 2.500000
1517067478255086652, 2.310000
1517067478255286495, 2.130000
1517067478255486651, 1.941000
1517067478255686650, 1.754000
1517067478255886545, 1.570000
1517067478256086649, 1.397000
1517067478256286596, 1.225000
1517067478256486544, 1.079000
1517067478256686647, 0.897000
1517067478256886543, 0.810000
1517067478257086699, 0.722000
1517067478257286594, 0.619000
1517067478257486698, 0.558000
1517067478257686801, 0.509000
1517067478257886592, 0.493000
1517067478258086696, 0.499000
1517067478258288831, 0.538000
1517067478258486695, 0.590000
1517067478258686642, 0.660000
1517067478258886642, 0.757000
1517067478259093100, 0.882000
1517067478259286380, 1.006000
1517067478259487161, 1.160000
1517067478259686952, 1.320000
1517067478259888514, 1.494000
1517067478260099347, 1.682000
1517067478260286378, 1.854000
1517067478260486482, 2.041000
1517067478260686846, 2.229000
1517067478260887574, 2.418000
1517067478261086272, 2.591000
1517067478261286532, 2.765000
1517067478261485281, 2.917000
1517067478261686426, 3.060000
1517067478261886426, 3.179000
1517067478262086894, 3.287000
1517067478262286685, 3.369000
1517067478262486633, 3.434000
1517067478262686684, 3.474000
1517067478262886736, 3.490000
1517067478263086735, 3.482000
1517067478263286735, 3.449000
1517067478263486578, 3.402000
1517067478263686630, 3.328000
1517067478263886733, 3.232000
1517067478264086577, 3.117000
1517067478264286524, 2.986000
1517067478264486524, 2.832000
1517067478264686731, 2.668000
1517067478264886731, 2.501000
1517067478265086574, 2.310000
1517067478265286626, 2.130000
1517067478265486677, 1.942000
1517067478265686677, 1.755000
1517067478265886728, 1.570000
1517067478266086624, 1.395000
1517067478266286623, 1.226000
1517067478266486675, 1.073000
1517067478266686362, 0.933000
1517067478266886726, 0.811000
1517067478267086621, 0.721000
1517067478267286673, 0.613000
1517067478267486620, 0.549000
1517067478267686672, 0.510000
1517067478267886619, 0.494000
1517067478268086671, 0.499000
1517067478268286670, 0.532000
1517067478268486565, 0.583000
1517067478268686721, 0.658000
1517067478268886773, 0.759000
1517067478269086668, 0.874000
1517067478269286668, 1.006000
1517067478269486771, 1.159000
1517067478269686719, 1.323000
1517067478269886718, 1.489000
1517067478270086613, 1.673000
