1649130013, 0.501000
1649130212, 1.613000
1649130410, 3.251000
1649130611, 3.154000
1649130809, 1.451000
1649131010, 0.499000
1649131213, 1.611000
1649131410, 3.253000
1649131611, 3.153000
1649131811, 1.447000
1649132011, 0.501000
1649132212, 1.618000
1649132410, 3.250000
1649132611, 3.153000
1649132811, 1.449000
1649133011, 0.501000
1649133213, 1.620000
1649133411, 3.252000
1649133611, 3.152000
1649133811, 1.450000
1649134011, 0.500000
1649134212, 1.612000
1649134412, 3.253000
1649134611, 3.152000
1649134811, 1.444000
1649135010, 0.501000
1649135211, 1.610000
1649135412, 3.252000
1649135613, 3.157000
1649135811, 1.448000
1649136011, 0.501000
1649136213, 1.616000
1649136412, 3.258000
1649136610, 3.152000
1649136811, 1.450000
1649137011, 0.501000
1649137210, 1.610000
1649137413, 3.252000
1649137612, 3.153000
1649137811, 1.461000
1649138011, 0.501000
1649138259, 1.613000
1649138412, 3.257000
1649138626, 3.077000
1649138812, 1.448000
1649139012, 0.500000
1649139212, 1.614000
1649139411, 3.250000
1649139613, 3.148000
1649139811, 1.450000
1649140011, 0.500000
1649140210, 1.607000
1649140410, 3.253000
1649140613, 3.150000
1649140812, 1.449000
1649141012, 0.500000
1649141212, 1.615000
1649141411, 3.253000
1649141613, 3.156000
1649141811, 1.451000
1649142012, 0.501000
1649142211, 1.609000
1649142411, 3.253000
1649142611, 3.153000
1649142812, 1.451000
1649143010, 0.501000
1649143211, 1.613000
1649143410, 3.252000
1649143610, 3.153000
1649143812, 1.444000
1649144010, 0.501000
1649144211, 1.610000
1649144411, 3.252000
1649144611, 3.153000
1649144812, 1.451000
1649145011, 0.501000
1649145211, 1.612000
1649145411, 3.253000
1649145610, 3.157000
1649145811, 1.451000
1649146012, 0.502000
1649146212, 1.620000
1649146411, 3.257000
1649146611, 3.152000
1649146810, 1.454000
1649147013, 0.502000
1649147211, 1.610000
1649147412, 3.258000
1649147610, 3.157000
1649147812, 1.453000
1649148013, 0.486000
1649148278, 1.616000
1649148412, 3.259000
1649148612, 3.141000
1649148811, 1.450000
1649149011, 0.500000
1649149212, 1.614000
1649149412, 3.253000
1649149612, 3.153000
1649149811, 1.451000
1649150011, 0.501000
1649150213, 1.623000
1649150411, 3.253000
1649150610, 3.151000
1649150811, 1.450000
1649151012, 0.501000
1649151212, 1.617000
1649151411, 3.253000
1649151611, 3.152000
1649151811, 1.450000
1649152011, 0.501000
1649152209, 1.609000
1649152412, 3.253000
1649152612, 3.150000
1649152811, 1.452000
1649153010, 0.500000
1649153212, 1.611000
1649153412, 3.254000
1649153611, 3.154000
1649153811, 1.450000
1649154010, 0.500000
1649154213, 1.609000
1649154413, 3.258000
1649154611, 3.153000
1649154811, 1.449000
1649155011, 0.501000
1649155211, 1.609000
1649155413, 3.252000
1649155611, 3.153000
1649155811, 1.445000
1649156011, 0.501000
1649156211, 1.608000
1649156411, 3.255000
1649156611, 3.154000
1649156811, 1.452000
1649157012, 0.501000
1649157211, 1.610000
1649157411, 3.250000
1649157613, 3.153000
1649157810, 1.450000
1649158012, 0.487000
1649158263, 1.621000
1649158413, 3.258000
1649158613, 3.156000
1649158811, 1.452000
1649159012, 0.500000
1649159213, 1.611000
1649159411, 3.253000
1649159612, 3.154000
1649159812, 1.451000
1649160016, 0.502000
1649160212, 1.610000
1649160411, 3.250000
1649160611, 3.153000
1649160817, 1.445000
1649161011, 0.500000
1649161211, 1.607000
1649161411, 3.252000
1649161610, 3.155000
1649161813, 1.444000
1649162010, 0.500000
1649162211, 1.615000
1649162410, 3.252000
1649162610, 3.154000
1649162813, 1.450000
1649163012, 0.500000
1649163213, 1.618000
1649163410, 3.249000
1649163611, 3.157000
1649163811, 1.452000
1649164012, 0.500000
1649164212, 1.617000
1649164410, 3.250000
1649164611, 3.154000
1649164810, 1.451000
1649165013, 0.503000
1649165211, 1.610000
1649165413, 3.253000
1649165610, 3.157000
1649165811, 1.450000
1649166013, 0.503000
1649166211, 1.611000
1649166411, 3.253000
1649166610, 3.153000
1649166811, 1.450000
1649167012, 0.502000
1649167212, 1.611000
1649167411, 3.254000
1649167610, 3.158000
1649167811, 1.453000
1649168011, 0.502000
1649168280, 1.626000
1649168413, 3.257000
1649168611, 3.152000
1649168811, 1.454000
1649169011, 0.500000
1649169212, 1.617000
1649169411, 3.253000
1649169612, 3.154000
1649169811, 1.453000
1649170011, 0.501000
1649170212, 1.613000
1649170411, 3.255000
1649170611, 3.152000
1649170811, 1.453000
1649171012, 0.501000
1649171212, 1.612000
1649171412, 3.258000
1649171612, 3.152000
1649171811, 1.449000
1649172011, 0.501000
1649172210, 1.609000
1649172413, 3.262000
1649172611, 3.152000
1649172810, 1.449000
1649173011, 0.501000
1649173210, 1.610000
1649173413, 3.253000
1649173611, 3.154000
1649173811, 1.448000
1649174011, 0.501000
1649174211, 1.610000
1649174411, 3.253000
1649174611, 3.154000
1649174811, 1.454000
1649175010, 0.500000
1649175211, 1.605000
1649175411, 3.249000
1649175614, 3.149000
1649175812, 1.450000
1649176011, 0.499000
1649176211, 1.611000
1649176411, 3.252000
1649176613, 3.155000
1649176811, 1.450000
1649177010, 0.501000
1649177210, 1.605000
1649177411, 3.251000
1649177612, 3.157000
1649177811, 1.453000
1649178011, 0.499000
1649178257, 1.614000
1649178414, 3.254000
1649178611, 3.152000
1649178813, 1.442000
1649179012, 0.500000
1649179211, 1.610000
1649179411, 3.253000
1649179611, 3.153000
1649179813, 1.442000
1649180012, 0.500000
1649180211, 1.609000
1649180412, 3.252000
1649180611, 3.154000
1649180811, 1.453000
1649181012, 0.501000
1649181211, 1.609000
1649181411, 3.252000
1649181611, 3.154000
1649181812, 1.450000
1649182011, 0.500000
1649182211, 1.611000
1649182411, 3.253000
1649182612, 3.152000
1649182811, 1.451000
1649183012, 0.500000
1649183212, 1.616000
1649183411, 3.249000
1649183611, 3.155000
1649183812, 1.451000
1649184013, 0.500000
1649184212, 1.617000
1649184411, 3.254000
1649184610, 3.159000
1649184811, 1.456000
1649185012, 0.504000
1649185212, 1.611000
1649185411, 3.252000
1649185611, 3.154000
1649185811, 1.453000
1649186011, 0.499000
1649186212, 1.614000
1649186411, 3.255000
1649186611, 3.152000
1649186811, 1.451000
1649187011, 0.501000
1649187212, 1.620000
1649187412, 3.263000
1649187611, 3.154000
1649187811, 1.450000
1649188010, 0.501000
1649188276, 1.619000
1649188420, 3.293000
1649188614, 3.141000
1649188814, 1.428000
1649189013, 0.501000
1649189214, 1.631000
1649189414, 3.266000
1649189615, 3.135000
1649189814, 1.431000
1649190013, 0.501000
1649190214, 1.629000
1649190415, 3.269000
1649190614, 3.140000
1649190814, 1.432000
1649191014, 0.501000
1649191215, 1.634000
1649191415, 3.262000
1649191615, 3.140000
1649191812, 1.435000
1649192013, 0.501000
1649192213, 1.628000
1649192415, 3.266000
1649192615, 3.141000
1649192814, 1.434000
1649193014, 0.502000
1649193214, 1.633000
1649193413, 3.261000
1649193615, 3.142000
1649193813, 1.431000
1649194012, 0.501000
1649194214, 1.633000
1649194414, 3.260000
1649194615, 3.144000
1649194814, 1.432000
1649195013, 0.501000
1649195213, 1.633000
1649195413, 3.262000
1649195614, 3.146000
1649195814, 1.433000
1649196013, 0.500000
1649196214, 1.635000
1649196413, 3.266000
1649196614, 3.145000
1649196816, 1.426000
1649197013, 0.501000
1649197214, 1.634000
1649197414, 3.264000
1649197614, 3.141000
1649197814, 1.427000
1649198012, 0.501000
1649198246, 1.636000
1649198412, 3.260000
1649198612, 3.152000
1649198813, 1.451000
1649199013, 0.501000
1649199211, 1.613000
1649199412, 3.254000
1649199611, 3.157000
1649199812, 1.453000
1649200013, 0.502000
1649200210, 1.609000
1649200411, 3.253000
1649200611, 3.154000
1649200812, 1.453000
1649201012, 0.502000
1649201211, 1.614000
1649201412, 3.257000
1649201611, 3.156000
1649201811, 1.453000
1649202013, 0.501000
1649202213, 1.618000
1649202411, 3.253000
1649202611, 3.154000
1649202811, 1.453000
1649203010, 0.501000
1649203211, 1.614000
1649203411, 3.253000
1649203611, 3.157000
1649203811, 1.450000
1649204012, 0.501000
1649204213, 1.621000
1649204411, 3.254000
1649204611, 3.154000
1649204811, 1.451000
1649205011, 0.501000
1649205212, 1.611000
1649205412, 3.250000
1649205611, 3.157000
1649205811, 1.452000
1649206011, 0.501000
1649206212, 1.610000
1649206412, 3.254000
1649206611, 3.155000
1649206812, 1.450000
1649207011, 0.501000
1649207212, 1.609000
1649207412, 3.261000
1649207611, 3.154000
1649207814, 1.453000
1649208011, 0.501000
1649208272, 1.614000
1649208419, 3.285000
1649208613, 3.138000
1649208812, 1.429000
1649209013, 0.501000
1649209213, 1.627000
1649209415, 3.261000
1649209612, 3.144000
1649209815, 1.429000
1649210014, 0.501000
1649210214, 1.632000
1649210416, 3.265000
1649210614, 3.143000
1649210814, 1.436000
1649211014, 0.501000
1649211214, 1.633000
1649211415, 3.262000
1649211615, 3.137000
1649211814, 1.435000
1649212014, 0.501000
1649212214, 1.633000
1649212416, 3.266000
1649212616, 3.145000
1649212813, 1.434000
1649213014, 0.501000
1649213214, 1.630000
1649213414, 3.265000
1649213615, 3.146000
1649213814, 1.429000
1649214014, 0.500000
1649214213, 1.632000
1649214413, 3.265000
1649214615, 3.141000
1649214815, 1.417000
1649215014, 0.501000
1649215214, 1.635000
1649215413, 3.260000
1649215616, 3.146000
1649215816, 1.421000
1649216014, 0.503000
1649216214, 1.634000
1649216414, 3.262000
1649216614, 3.144000
1649216815, 1.434000
1649217014, 0.501000
1649217213, 1.629000
1649217414, 3.266000
1649217613, 3.146000
1649217814, 1.436000
1649218015, 0.500000
1649218250, 1.644000
1649218415, 3.294000
1649218614, 3.142000
1649218816, 1.429000
1649219015, 0.501000
1649219215, 1.633000
1649219414, 3.266000
1649219614, 3.146000
1649219814, 1.435000
1649220016, 0.500000
1649220214, 1.635000
1649220414, 3.266000
1649220613, 3.144000
1649220813, 1.437000
1649221016, 0.501000
1649221215, 1.636000
1649221414, 3.263000
1649221614, 3.144000
1649221813, 1.436000
1649222016, 0.501000
1649222216, 1.643000
1649222414, 3.260000
1649222612, 3.145000
1649222814, 1.437000
1649223013, 0.501000
1649223216, 1.635000
1649223414, 3.260000
1649223614, 3.150000
1649223814, 1.436000
1649224012, 0.501000
1649224215, 1.631000
1649224414, 3.266000
1649224614, 3.143000
1649224814, 1.437000
1649225013, 0.503000
1649225215, 1.629000
1649225415, 3.247000
1649225613, 3.145000
1649225814, 1.429000
1649226014, 0.502000
1649226216, 1.629000
1649226415, 3.268000
1649226614, 3.144000
1649226814, 1.433000
1649227014, 0.502000
1649227216, 1.634000
1649227415, 3.266000
1649227617, 3.143000
1649227814, 1.439000
1649228014, 0.503000
1649228252, 1.638000
1649228413, 3.259000
1649228614, 3.146000
1649228813, 1.450000
1649229012, 0.501000
1649229211, 1.605000
1649229411, 3.250000
1649229613, 3.151000
1649229811, 1.454000
1649230011, 0.500000
1649230211, 1.606000
1649230412, 3.252000
1649230614, 3.152000
1649230811, 1.455000
1649231012, 0.501000
1649231216, 1.610000
1649231412, 3.252000
1649231613, 3.152000
1649231811, 1.453000
1649232012, 0.501000
1649232211, 1.608000
1649232411, 3.250000
1649232613, 3.153000
1649232813, 1.441000
1649233011, 0.500000
1649233211, 1.608000
1649233411, 3.249000
1649233614, 3.154000
1649233813, 1.451000
1649234011, 0.501000
1649234211, 1.609000
1649234412, 3.253000
1649234612, 3.154000
1649234814, 1.448000
1649235012, 0.502000
1649235211, 1.607000
1649235411, 3.250000
1649235611, 3.158000
1649235813, 1.457000
1649236012, 0.501000
1649236211, 1.605000
1649236411, 3.250000
1649236611, 3.157000
1649236812, 1.453000
1649237013, 0.502000
1649237211, 1.609000
1649237412, 3.253000
1649237611, 3.154000
1649237813, 1.453000
1649238013, 0.501000
1649238396, 1.615000
1649238474, 3.275000
1649238616, 3.136000
1649238815, 1.438000
1649239015, 0.501000
1649239213, 1.632000
1649239413, 3.261000
1649239614, 3.145000
1649239813, 1.434000
1649240016, 0.500000
1649240214, 1.635000
1649240414, 3.263000
1649240614, 3.144000
1649240813, 1.435000
1649241013, 0.502000
1649241216, 1.635000
1649241413, 3.266000
1649241614, 3.145000
1649241813, 1.435000
1649242014, 0.501000
1649242214, 1.631000
1649242414, 3.266000
1649242613, 3.144000
1649242815, 1.429000
1649243014, 0.501000
1649243215, 1.630000
1649243415, 3.269000
1649243614, 3.146000
1649243813, 1.441000
1649244014, 0.502000
1649244214, 1.631000
1649244415, 3.265000
1649244615, 3.145000
1649244815, 1.426000
1649245014, 0.502000
1649245214, 1.630000
1649245413, 3.265000
1649245613, 3.146000
1649245814, 1.430000
1649246015, 0.500000
1649246214, 1.629000
1649246383, 3.201000
1649246599, 3.115000
1649246783, 1.538000
1649246983, 0.493000
1649247183, 1.521000
1649247383, 3.198000
1649247583, 3.205000
1649247782, 1.537000
1649247983, 0.493000
1649248215, 1.530000
1649248384, 3.205000
1649248584, 3.209000
1649248783, 1.532000
1649248983, 0.493000
1649249183, 1.522000
1649249383, 3.197000
1649249584, 3.206000
1649249783, 1.532000
1649249983, 0.493000
1649250183, 1.521000
1649250384, 3.202000
1649250583, 3.208000
1649250783, 1.536000
1649250983, 0.493000
1649251183, 1.523000
1649251383, 3.197000
1649251583, 3.209000
1649251783, 1.535000
1649251983, 0.492000
1649252183, 1.522000
1649252383, 3.200000
1649252583, 3.210000
1649252783, 1.538000
1649252983, 0.494000
1649253183, 1.524000
1649253383, 3.194000
1649253582, 3.209000
1649253783, 1.538000
1649253983, 0.492000
1649254182, 1.522000
1649254383, 3.201000
1649254583, 3.210000
1649254783, 1.536000
1649254983, 0.492000
1649255183, 1.524000
1649255383, 3.200000
1649255583, 3.207000
1649255783, 1.537000
1649255984, 0.493000
1649256183, 1.525000
1649256383, 3.198000
1649256583, 3.213000
1649256783, 1.539000
1649256984, 0.492000
1649257184, 1.530000
1649257383, 3.198000
1649257583, 3.210000
1649257783, 1.540000
1649257984, 0.492000
1649258205, 1.530000
1649258384, 3.202000
1649258583, 3.209000
1649258783, 1.539000
1649258983, 0.498000
1649259183, 1.521000
1649259383, 3.198000
1649259583, 3.210000
1649259782, 1.540000
1649259983, 0.493000
1649260184, 1.528000
1649260383, 3.201000
1649260583, 3.208000
1649260783, 1.538000
1649260983, 0.493000
1649261184, 1.524000
1649261383, 3.202000
1649261583, 3.211000
1649261783, 1.540000
1649261983, 0.493000
1649262183, 1.524000
1649262383, 3.199000
1649262583, 3.213000
1649262784, 1.533000
1649262983, 0.492000
1649263183, 1.522000
1649263383, 3.200000
1649263583, 3.205000
1649263783, 1.540000
1649263983, 0.490000
1649264183, 1.523000
1649264384, 3.204000
1649264583, 3.211000
1649264783, 1.537000
1649264983, 0.501000
1649265183, 1.521000
1649265384, 3.200000
1649265583, 3.209000
1649265783, 1.536000
1649265983, 0.494000
1649266183, 1.524000
1649266383, 3.202000
1649266583, 3.209000
1649266783, 1.533000
1649266983, 0.491000
1649267183, 1.522000
1649267383, 3.200000
1649267583, 3.212000
1649267783, 1.535000
1649267983, 0.492000
1649268206, 1.531000
1649268384, 3.201000
1649268584, 3.209000
1649268783, 1.535000
1649268983, 0.493000
1649269183, 1.521000
1649269383, 3.198000
1649269583, 3.209000
1649269783, 1.538000
1649269983, 0.493000
1649270183, 1.524000
1649270382, 3.197000
1649270583, 3.208000
1649270783, 1.538000
1649270984, 0.492000
1649271183, 1.521000
1649271383, 3.197000
1649271583, 3.209000
1649271783, 1.537000
1649271983, 0.492000
1649272183, 1.521000
1649272383, 3.197000
1649272583, 3.211000
1649272783, 1.538000
1649272983, 0.493000
1649273183, 1.521000
1649273383, 3.198000
1649273583, 3.210000
1649273783, 1.535000
1649273983, 0.494000
1649274183, 1.529000
1649274383, 3.197000
1649274583, 3.209000
1649274783, 1.539000
1649274984, 0.493000
1649275183, 1.527000
1649275383, 3.197000
1649275583, 3.204000
1649275782, 1.541000
1649275983, 0.494000
1649276183, 1.526000
1649276383, 3.199000
1649276583, 3.213000
1649276782, 1.540000
1649276983, 0.493000
1649277183, 1.522000
1649277383, 3.199000
1649277583, 3.208000
1649277783, 1.540000
1649277983, 0.492000
1649278208, 1.522000
1649278384, 3.204000
1649278583, 3.205000
1649278783, 1.536000
1649278983, 0.493000
1649279183, 1.521000
1649279384, 3.200000
1649279584, 3.206000
1649279783, 1.537000
1649279983, 0.493000
1649280183, 1.521000
1649280383, 3.199000
1649280583, 3.208000
1649280783, 1.535000
1649280984, 0.493000
1649281183, 1.525000
1649281383, 3.198000
1649281583, 3.207000
1649281783, 1.538000
1649281982, 0.493000
1649282183, 1.523000
1649282383, 3.200000
1649282583, 3.208000
1649282783, 1.540000
1649282982, 0.492000
1649283183, 1.522000
1649283384, 3.200000
1649283583, 3.211000
1649283783, 1.539000
1649283983, 0.492000
1649284183, 1.520000
1649284383, 3.202000
1649284583, 3.211000
1649284783, 1.529000
1649284983, 0.494000
1649285183, 1.521000
1649285383, 3.201000
1649285583, 3.210000
1649285783, 1.530000
1649285983, 0.494000
1649286183, 1.519000
1649286383, 3.199000
1649286584, 3.208000
1649286783, 1.557000
1649286983, 0.492000
1649287183, 1.522000
1649287383, 3.200000
1649287583, 3.205000
1649287783, 1.535000
1649287983, 0.491000
1649288211, 1.521000
1649288383, 3.197000
1649288583, 3.208000
1649288783, 1.538000
1649288983, 0.493000
1649289183, 1.521000
1649289383, 3.198000
1649289583, 3.208000
1649289783, 1.539000
1649289984, 0.493000
1649290183, 1.524000
1649290383, 3.196000
1649290583, 3.211000
1649290784, 1.540000
1649290982, 0.493000
1649291183, 1.520000
1649291382, 3.197000
1649291582, 3.211000
1649291784, 1.533000
1649291983, 0.492000
1649292183, 1.525000
1649292383, 3.200000
1649292582, 3.213000
1649292783, 1.540000
1649292983, 0.493000
1649293183, 1.522000
1649293383, 3.197000
1649293583, 3.210000
1649293783, 1.543000
1649293983, 0.491000
1649294183, 1.520000
1649294383, 3.199000
1649294583, 3.210000
1649294783, 1.538000
1649294984, 0.495000
1649295183, 1.521000
1649295383, 3.199000
1649295583, 3.213000
1649295782, 1.540000
1649295983, 0.491000
1649296183, 1.519000
1649296383, 3.200000
1649296583, 3.211000
1649296783, 1.539000
1649296983, 0.492000
1649297184, 1.521000
1649297383, 3.196000
1649297582, 3.213000
1649297782, 1.539000
1649297983, 0.480000
1649298211, 1.525000
1649298383, 3.198000
1649298583, 3.211000
1649298784, 1.532000
1649298983, 0.493000
1649299183, 1.526000
1649299383, 3.199000
1649299583, 3.207000
1649299783, 1.539000
1649299983, 0.493000
1649300183, 1.522000
1649300383, 3.199000
1649300583, 3.208000
1649300783, 1.539000
1649300983, 0.494000
1649301183, 1.521000
1649301383, 3.200000
1649301583, 3.208000
1649301783, 1.538000
1649301983, 0.493000
1649302184, 1.528000
1649302384, 3.199000
1649302583, 3.210000
1649302783, 1.535000
1649302982, 0.492000
1649303182, 1.517000
1649303383, 3.200000
1649303583, 3.213000
1649303783, 1.534000
1649303983, 0.493000
1649304183, 1.521000
1649304383, 3.198000
1649304583, 3.210000
1649304783, 1.541000
1649304983, 0.492000
1649305183, 1.523000
1649305383, 3.202000
1649305583, 3.215000
1649305783, 1.539000
1649305983, 0.492000
1649306183, 1.524000
1649306383, 3.201000
1649306583, 3.213000
1649306783, 1.539000
1649306983, 0.493000
1649307183, 1.522000
1649307383, 3.200000
1649307583, 3.210000
1649307783, 1.541000
1649307983, 0.491000
1649308211, 1.525000
1649308384, 3.202000
1649308583, 3.178000
1649308783, 1.539000
1649308982, 0.493000
1649309183, 1.526000
1649309382, 3.196000
1649309583, 3.211000
1649309783, 1.540000
1649309983, 0.492000
1649310183, 1.525000
1649310383, 3.198000
1649310583, 3.211000
1649310783, 1.541000
1649310984, 0.492000
1649311183, 1.519000
1649311383, 3.198000
1649311583, 3.210000
1649311783, 1.535000
1649311983, 0.492000
1649312183, 1.521000
1649312383, 3.199000
1649312582, 3.211000
1649312783, 1.540000
1649312984, 0.493000
1649313183, 1.524000
1649313383, 3.200000
1649313583, 3.210000
1649313783, 1.536000
1649313983, 0.494000
1649314183, 1.522000
1649314383, 3.199000
1649314583, 3.211000
1649314782, 1.541000
1649314983, 0.493000
1649315183, 1.522000
1649315383, 3.199000
1649315583, 3.211000
1649315782, 1.538000
1649315984, 0.492000
1649316184, 1.526000
1649316383, 3.198000
1649316583, 3.206000
1649316783, 1.538000
1649316983, 0.493000
1649317183, 1.520000
1649317382, 3.197000
1649317583, 3.205000
1649317783, 1.537000
1649317984, 0.492000
1649318213, 1.528000
1649318384, 3.205000
1649318583, 3.210000
1649318783, 1.540000
1649318983, 0.493000
1649319183, 1.522000
1649319383, 3.198000
1649319583, 3.210000
1649319783, 1.535000
1649319983, 0.493000
1649320183, 1.522000
1649320383, 3.198000
1649320582, 3.213000
1649320783, 1.537000
1649320983, 0.492000
1649321183, 1.522000
1649321383, 3.195000
1649321583, 3.210000
1649321783, 1.542000
1649321983, 0.493000
1649322183, 1.518000
1649322383, 3.199000
1649322584, 3.209000
1649322783, 1.539000
1649322983, 0.492000
1649323183, 1.518000
1649323383, 3.200000
1649323584, 3.209000
1649323783, 1.540000
1649323983, 0.493000
1649324182, 1.520000
1649324383, 3.201000
1649324583, 3.210000
1649324783, 1.537000
1649324983, 0.493000
1649325183, 1.522000
1649325383, 3.194000
1649325583, 3.208000
1649325783, 1.539000
1649325982, 0.478000
1649326183, 1.522000
1649326382, 3.196000
1649326583, 3.209000
1649326783, 1.539000
1649326983, 0.494000
1649327183, 1.524000
1649327382, 3.193000
1649327583, 3.210000
1649327783, 1.541000
1649327983, 0.493000
1649328211, 1.520000
1649328384, 3.201000
1649328582, 3.210000
1649328783, 1.538000
1649328983, 0.492000
1649329183, 1.522000
1649329383, 3.200000
1649329583, 3.210000
1649329783, 1.539000
1649329983, 0.492000
1649330183, 1.523000
1649330383, 3.200000
1649330583, 3.210000
1649330783, 1.541000
1649330983, 0.492000
1649331182, 1.516000
1649331383, 3.199000
1649331583, 3.211000
1649331783, 1.533000
1649331983, 0.491000
1649332183, 1.518000
1649332384, 3.198000
1649332583, 3.211000
1649332783, 1.539000
1649332983, 0.492000
1649333183, 1.519000
1649333382, 3.191000
1649333583, 3.209000
1649333783, 1.544000
1649333983, 0.492000
1649334183, 1.523000
1649334382, 3.194000
1649334583, 3.207000
1649334783, 1.538000
1649334983, 0.491000
1649335183, 1.520000
1649335382, 3.201000
1649335583, 3.209000
1649335783, 1.539000
1649335983, 0.493000
1649336183, 1.519000
1649336383, 3.197000
1649336582, 3.213000
1649336782, 1.545000
1649336983, 0.491000
1649337184, 1.522000
1649337383, 3.196000
1649337583, 3.215000
1649337783, 1.524000
1649337982, 0.492000
1649338211, 1.482000
1649338383, 3.197000
1649338583, 3.210000
1649338784, 1.533000
1649338983, 0.493000
1649339183, 1.522000
1649339383, 3.195000
1649339583, 3.213000
1649339782, 1.541000
1649339983, 0.492000
1649340183, 1.520000
1649340383, 3.197000
1649340583, 3.209000
1649340783, 1.540000
1649340983, 0.493000
1649341183, 1.522000
1649341383, 3.197000
1649341583, 3.210000
1649341783, 1.541000
1649341983, 0.493000
1649342183, 1.519000
1649342383, 3.200000
1649342583, 3.213000
1649342782, 1.540000
1649342983, 0.493000
1649343183, 1.513000
1649343383, 3.201000
1649343584, 3.209000
1649343783, 1.540000
1649343983, 0.469000
1649344183, 1.509000
1649344383, 3.200000
1649344583, 3.211000
1649344784, 1.539000
1649344983, 0.493000
1649345184, 1.525000
1649345383, 3.197000
1649345583, 3.212000
1649345784, 1.539000
1649345983, 0.492000
1649346183, 1.524000
1649346383, 3.197000
1649346583, 3.210000
1649346783, 1.540000
1649346982, 0.493000
1649347183, 1.518000
1649347382, 3.198000
1649347583, 3.208000
1649347783, 1.569000
1649347983, 0.493000
1649348208, 1.523000
1649348385, 3.205000
1649348583, 3.212000
1649348783, 1.541000
1649348983, 0.492000
1649349183, 1.520000
1649349383, 3.199000
1649349583, 3.213000
1649349782, 1.541000
1649349983, 0.493000
1649350183, 1.519000
1649350383, 3.198000
1649350582, 3.213000
1649350783, 1.539000
1649350983, 0.492000
1649351183, 1.520000
1649351382, 3.197000
1649351584, 3.208000
1649351783, 1.538000
1649351983, 0.493000
1649352183, 1.519000
1649352383, 3.195000
1649352583, 3.209000
1649352783, 1.538000
1649352983, 0.493000
1649353183, 1.520000
1649353383, 3.198000
1649353583, 3.214000
1649353783, 1.538000
1649353983, 0.493000
1649354183, 1.521000
1649354383, 3.196000
1649354583, 3.210000
1649354783, 1.540000
1649354983, 0.493000
1649355183, 1.519000
1649355383, 3.197000
1649355583, 3.210000
1649355783, 1.539000
1649355983, 0.494000
1649356183, 1.520000
1649356383, 3.193000
1649356585, 3.202000
1649356783, 1.537000
1649356983, 0.489000
1649357183, 1.520000
1649357383, 3.199000
1649357583, 3.214000
1649357783, 1.542000
1649357983, 0.491000
1649358213, 1.525000
1649358384, 3.197000
1649358583, 3.210000
1649358783, 1.540000
1649358983, 0.493000
1649359183, 1.521000
1649359384, 3.198000
1649359584, 3.209000
1649359783, 1.542000
1649359983, 0.493000
1649360183, 1.521000
1649360383, 3.200000
1649360583, 3.210000
1649360783, 1.541000
1649360983, 0.493000
1649361184, 1.530000
1649361384, 3.200000
1649361583, 3.213000
1649361783, 1.539000
1649361983, 0.494000
1649362184, 1.529000
1649362382, 3.196000
1649362583, 3.208000
1649362783, 1.540000
1649362982, 0.493000
1649363183, 1.522000
1649363383, 3.199000
1649363583, 3.213000
1649363784, 1.535000
1649363983, 0.493000
1649364184, 1.520000
