2349071720, 2.437000
2349071785, 2.612000
2349072130, 2.754000
2349072537, 2.921000
2349072910, 3.069000
2349073063, 3.181000
2349073242, 3.288000
2349073579, 3.377000
2349073779, 3.435000
2349074036, 3.473000
2349074156, 3.490000
2349074363, 3.481000
2349074510, 3.449000
2349074859, 3.399000
2349075087, 3.321000
2349075268, 3.229000
2349075350, 3.108000
2349075771, 2.979000
2349075981, 2.813000
2349076314, 2.664000
2349076468, 2.463000
2349076549, 2.295000
2349076729, 2.098000
2349076849, 1.935000
2349076928, 1.745000
2349077049, 1.568000
2349077169, 1.389000
2349077652, 1.224000
2349077847, 1.072000
2349077892, 0.882000
2349078179, 0.808000
2349078489, 0.700000
2349078677, 0.617000
2349078848, 0.550000
2349078943, 0.510000
2349079140, 0.493000
2349079249, 0.501000
2349079311, 0.533000
2349079443, 0.584000
2349079555, 0.665000
2349079640, 0.769000
2349079709, 0.880000
2349079865, 1.014000
2349080062, 1.158000
2349080262, 1.322000
2349080463, 1.493000
2349080661, 1.672000
2349080862, 1.860000
2349081060, 2.047000
2349081261, 2.236000
2349081462, 2.418000
2349081661, 2.586000
2349081862, 2.765000
2349082061, 2.920000
2349082261, 3.056000
2349082460, 3.178000
2349082662, 3.282000
2349082860, 3.358000
2349083061, 3.435000
2349083261, 3.467000
2349083461, 3.487000
2349083662, 3.474000
2349083860, 3.450000
2349084061, 3.401000
2349084261, 3.325000
2349084461, 3.229000
2349084662, 3.117000
2349084861, 2.982000
2349085061, 2.829000
2349085260, 2.666000
2349085461, 2.493000
2349085662, 2.310000
2349085862, 2.123000
2349086061, 1.934000
2349086261, 1.751000
2349086461, 1.568000
2349086660, 1.388000
2349086862, 1.226000
2349087060, 1.073000
2349087261, 0.932000
2349087460, 0.807000
2349087661, 0.700000
2349087862, 0.617000
2349088061, 0.551000
2349088297, 0.509000
2349088505, 0.493000
2349088697, 0.501000
2349088945, 0.534000
2349089788, 0.609000
2349089881, 0.691000
2349089922, 0.767000
2349090068, 0.922000
2349090372, 1.013000
2349090543, 1.181000
2349090763, 1.342000
2349090922, 1.493000
2349091143, 1.681000
2349091523, 1.888000
2349091702, 2.063000
2349091927, 2.237000
2349092131, 2.435000
2349092170, 2.590000
2349092359, 2.772000
2349092559, 2.928000
2349092846, 3.083000
2349092970, 3.197000
2349093243, 3.287000
2349093480, 3.373000
2349093752, 3.439000
2349093891, 3.472000
2349093961, 3.488000
2349094114, 3.477000
2349094307, 3.449000
2349094378, 3.402000
2349094700, 3.299000
2349094880, 3.215000
2349094946, 3.106000
2349095292, 2.970000
2349095438, 2.821000
2349095574, 2.664000
2349095670, 2.492000
2349095736, 2.303000
2349095901, 2.122000
2349096091, 1.935000
2349096308, 1.738000
2349096497, 1.567000
2349096706, 1.388000
2349096898, 1.225000
2349097098, 1.072000
2349097298, 0.931000
2349097701, 0.808000
2349098083, 0.684000
2349098184, 0.616000
2349098660, 0.551000
2349098746, 0.510000
2349098871, 0.493000
2349099173, 0.501000
2349099337, 0.534000
2349099507, 0.592000
2349099734, 0.683000
2349099928, 0.785000
2349100057, 0.881000
2349100234, 1.014000
2349100315, 1.162000
2349100498, 1.320000
2349100576, 1.494000
2349100771, 1.690000
2349100921, 1.872000
2349101050, 2.042000
2349101248, 2.223000
2349101448, 2.405000
2349101649, 2.585000
2349101849, 2.757000
2349102124, 2.954000
2349102232, 3.054000
2349102461, 3.179000
2349102650, 3.287000
2349102859, 3.369000
2349103049, 3.434000
2349103263, 3.467000
2349103449, 3.490000
2349103648, 3.481000
2349103849, 3.454000
2349104049, 3.389000
2349104249, 3.327000
2349104448, 3.229000
2349104648, 3.117000
2349104849, 2.987000
2349105048, 2.838000
2349105249, 2.674000
2349105448, 2.501000
2349105648, 2.320000
2349105849, 2.130000
2349106049, 1.943000
2349106249, 1.755000
2349106448, 1.577000
2349106648, 1.398000
2349106848, 1.234000
2349107075, 1.081000
2349107256, 0.932000
2349107477, 0.808000
2349107649, 0.709000
2349107873, 0.617000
2349108056, 0.551000
2349108257, 0.510000
2349108449, 0.493000
2349108649, 0.501000
2349108850, 0.534000
2349109055, 0.583000
2349109258, 0.658000
2349109474, 0.756000
2349109632, 0.874000
2349109832, 1.002000
2349110031, 1.155000
2349110232, 1.313000
2349110431, 1.485000
2349110654, 1.666000
2349110848, 1.863000
2349111049, 2.040000
2349111232, 2.228000
2349111449, 2.403000
2349111649, 2.583000
2349111866, 2.765000
2349112140, 2.950000
2349112299, 3.058000
2349112478, 3.178000
2349112649, 3.284000
2349112849, 3.369000
2349113048, 3.434000
2349113248, 3.468000
2349113473, 3.490000
2349113668, 3.481000
2349113853, 3.456000
2349114049, 3.400000
2349114248, 3.325000
2349114448, 3.231000
2349114649, 3.117000
2349114848, 2.986000
2349115110, 2.834000
2349115233, 2.671000
2349115449, 2.501000
2349115649, 2.319000
2349115848, 2.130000
2349116053, 1.942000
2349116249, 1.754000
2349116456, 1.575000
2349116650, 1.397000
2349116848, 1.233000
2349117048, 1.081000
2349117276, 0.932000
2349117478, 0.808000
2349117666, 0.700000
2349117876, 0.617000
2349118049, 0.551000
2349118249, 0.511000
2349118464, 0.493000
2349118649, 0.501000
2349118850, 0.534000
2349119047, 0.584000
2349119249, 0.659000
2349119449, 0.757000
2349119648, 0.869000
2349119848, 1.003000
2349120048, 1.152000
2349120248, 1.315000
2349120449, 1.478000
2349120648, 1.664000
2349120848, 1.851000
2349121049, 2.042000
2349121248, 2.211000
2349121448, 2.410000
2349121725, 2.589000
2349121837, 2.760000
2349122061, 2.928000
2349122247, 3.062000
2349122448, 3.182000
2349122651, 3.287000
2349122849, 3.370000
2349123050, 3.435000
2349123250, 3.464000
2349123450, 3.489000
2349123650, 3.481000
2349123849, 3.446000
2349124050, 3.403000
2349124250, 3.327000
2349124449, 3.228000
2349124650, 3.101000
2349124849, 2.984000
2349125049, 2.837000
2349125250, 2.673000
2349125449, 2.500000
2349125650, 2.317000
2349125850, 2.130000
2349126049, 1.943000
2349126249, 1.754000
2349126450, 1.577000
2349126674, 1.396000
2349126838, 1.227000
2349127070, 1.079000
2349127250, 0.932000
2349127451, 0.808000
2349127650, 0.701000
2349127850, 0.617000
2349128050, 0.551000
2349128250, 0.510000
2349128458, 0.492000
2349128648, 0.501000
2349128848, 0.534000
2349129049, 0.584000
2349129248, 0.658000
2349129448, 0.759000
2349129661, 0.872000
2349129848, 1.023000
2349130060, 1.161000
2349130251, 1.317000
2349130458, 1.496000
2349130650, 1.665000
2349130849, 1.851000
2349131050, 2.038000
2349131349, 2.257000
2349131458, 2.414000
2349131673, 2.589000
2349131851, 2.770000
2349132058, 2.921000
2349132252, 3.060000
2349132458, 3.179000
2349132651, 3.297000
2349132864, 3.375000
2349133103, 3.437000
2349133281, 3.472000
2349133470, 3.489000
2349133651, 3.479000
2349133851, 3.445000
2349134049, 3.400000
2349134249, 3.327000
2349134479, 3.234000
2349134646, 3.117000
2349134858, 3.006000
2349135055, 2.838000
2349135250, 2.673000
2349135450, 2.500000
2349135666, 2.312000
2349135859, 2.124000
2349136054, 1.941000
2349136259, 1.754000
2349136475, 1.570000
2349136649, 1.397000
2349136859, 1.225000
2349137051, 1.081000
2349137250, 0.932000
2349137480, 0.808000
2349137648, 0.700000
2349137862, 0.618000
2349138055, 0.551000
2349138251, 0.510000
2349138459, 0.493000
2349138648, 0.501000
2349138866, 0.534000
2349139058, 0.584000
2349139258, 0.658000
2349139450, 0.756000
2349139650, 0.871000
2349139851, 1.002000
2349140050, 1.154000
2349140272, 1.317000
2349140450, 1.486000
2349140649, 1.667000
2349140850, 1.853000
2349141050, 2.040000
2349141249, 2.225000
2349141450, 2.411000
2349141650, 2.591000
2349141850, 2.762000
2349142051, 2.921000
2349142250, 3.060000
2349142451, 3.179000
2349142712, 3.304000
2349142885, 3.367000
2349143065, 3.434000
2349143277, 3.473000
2349143450, 3.490000
2349143649, 3.479000
2349143849, 3.444000
2349144050, 3.403000
2349144250, 3.325000
2349144450, 3.229000
2349144651, 3.155000
2349144850, 2.984000
2349145049, 2.837000
2349145250, 2.669000
2349145449, 2.500000
2349145650, 2.312000
2349145849, 2.129000
2349146049, 1.941000
2349146250, 1.754000
2349146451, 1.573000
2349146652, 1.380000
2349146850, 1.227000
2349147050, 1.082000
2349147250, 0.931000
2349147450, 0.808000
2349147650, 0.700000
2349147850, 0.617000
2349148050, 0.551000
2349148250, 0.509000
2349148528, 0.493000
2349148691, 0.502000
2349148889, 0.535000
2349149052, 0.584000
2349149277, 0.667000
2349149487, 0.761000
2349149659, 0.873000
2349149855, 1.003000
2349150051, 1.187000
2349150250, 1.319000
2349150475, 1.491000
2349150650, 1.665000
2349150859, 1.865000
2349151074, 2.036000
2349151265, 2.245000
2349151461, 2.415000
2349151650, 2.591000
2349151839, 2.763000
2349152078, 2.914000
2349152256, 3.060000
2349152459, 3.181000
2349152657, 3.289000
2349152876, 3.367000
2349153048, 3.434000
2349153259, 3.472000
2349153450, 3.488000
2349153649, 3.479000
2349153849, 3.447000
2349154078, 3.401000
2349154286, 3.320000
2349154475, 3.229000
2349154678, 3.117000
2349154850, 2.985000
2349155050, 2.834000
2349155279, 2.664000
2349155456, 2.500000
2349155658, 2.310000
2349155851, 2.129000
2349156050, 1.942000
2349156250, 1.754000
2349156450, 1.570000
2349156673, 1.395000
2349156872, 1.225000
2349157063, 1.066000
2349157275, 0.932000
2349157450, 0.808000
2349157650, 0.700000
2349157850, 0.617000
2349158050, 0.550000
2349158250, 0.509000
2349158458, 0.492000
2349158649, 0.501000
2349158849, 0.535000
2349159048, 0.584000
2349159248, 0.659000
2349159449, 0.763000
2349159649, 0.872000
2349159848, 1.004000
2349160048, 1.157000
2349160248, 1.318000
2349160448, 1.488000
2349160648, 1.671000
2349160849, 1.854000
2349161048, 2.041000
2349161248, 2.229000
2349161448, 2.417000
2349161649, 2.591000
2349161849, 2.762000
2349162049, 2.919000
2349162248, 3.058000
2349162497, 3.197000
2349162634, 3.291000
2349162851, 3.365000
2349163050, 3.435000
2349163250, 3.472000
2349163450, 3.489000
2349163650, 3.481000
2349163850, 3.453000
2349164050, 3.402000
2349164249, 3.328000
2349164449, 3.231000
2349164649, 3.117000
2349164850, 2.986000
2349165050, 2.830000
2349165250, 2.665000
2349165449, 2.498000
2349165650, 2.310000
2349165850, 2.129000
2349166049, 1.943000
2349166250, 1.754000
2349166449, 1.570000
2349166650, 1.397000
2349166849, 1.224000
2349167051, 1.073000
2349167303, 0.916000
2349167434, 0.808000
2349167666, 0.700000
2349167875, 0.617000
2349168055, 0.552000
2349168271, 0.509000
2349168451, 0.493000
2349168650, 0.501000
2349168876, 0.535000
2349169082, 0.592000
2349169251, 0.667000
2349169474, 0.759000
2349169650, 0.875000
2349169858, 1.010000
2349170050, 1.160000
2349170251, 1.321000
2349170451, 1.494000
2349170698, 1.670000
2349170857, 1.862000
2349171059, 2.047000
2349171256, 2.231000
2349171450, 2.414000
2349171650, 2.587000
2349171850, 2.766000
2349172051, 2.920000
2349172275, 3.058000
2349172439, 3.177000
2349172662, 3.286000
2349172855, 3.366000
2349173050, 3.434000
2349173249, 3.469000
2349173450, 3.488000
2349173650, 3.481000
2349173849, 3.447000
2349174065, 3.383000
2349174257, 3.335000
2349174458, 3.229000
2349174675, 3.117000
2349174852, 2.986000
2349175058, 2.828000
2349175251, 2.664000
2349175450, 2.493000
2349175649, 2.311000
2349175878, 2.122000
2349176045, 1.942000
2349176257, 1.747000
2349176451, 1.568000
2349176649, 1.391000
2349176851, 1.225000
2349177050, 1.072000
2349177249, 0.931000
2349177450, 0.807000
2349177654, 0.699000
2349177862, 0.617000
2349178050, 0.550000
2349178250, 0.509000
2349178451, 0.492000
2349178648, 0.500000
2349178848, 0.533000
2349179049, 0.584000
2349179278, 0.675000
2349179458, 0.761000
2349179650, 0.874000
2349179859, 1.014000
2349180078, 1.163000
2349180253, 1.325000
2349180479, 1.493000
2349180634, 1.670000
2349180833, 1.858000
2349181032, 2.046000
2349181233, 2.233000
2349181432, 2.418000
2349181632, 2.589000
2349181858, 2.770000
2349182067, 2.927000
2349182254, 3.055000
2349182450, 3.174000
2349182649, 3.290000
2349182850, 3.365000
2349183109, 3.433000
2349183239, 3.472000
2349183451, 3.487000
2349183658, 3.479000
2349183850, 3.446000
2349184052, 3.401000
2349184275, 3.328000
2349184459, 3.230000
2349184650, 3.114000
2349184850, 2.994000
2349185049, 2.829000
2349185236, 2.665000
2349185514, 2.466000
2349185671, 2.293000
2349185849, 2.129000
2349186058, 1.933000
2349186250, 1.754000
2349186450, 1.567000
2349186686, 1.382000
2349186852, 1.225000
2349187058, 1.071000
2349187250, 0.931000
2349187450, 0.808000
2349187650, 0.700000
2349187849, 0.617000
2349188078, 0.551000
2349188247, 0.510000
2349188455, 0.493000
2349188658, 0.501000
2349188850, 0.534000
2349189049, 0.584000
2349189277, 0.658000
2349189480, 0.760000
2349189676, 0.886000
2349189867, 1.014000
2349190050, 1.160000
2349190249, 1.326000
2349190449, 1.493000
2349190649, 1.674000
2349190849, 1.858000
2349191075, 2.047000
2349191250, 2.234000
2349191449, 2.418000
2349191649, 2.589000
2349191849, 2.766000
2349192113, 2.916000
2349192235, 3.058000
2349192452, 3.205000
2349192656, 3.285000
2349192874, 3.369000
2349193051, 3.433000
2349193249, 3.471000
2349193449, 3.487000
2349193649, 3.482000
2349193849, 3.449000
2349194050, 3.402000
2349194250, 3.328000
2349194449, 3.256000
2349194649, 3.119000
2349194849, 2.981000
2349195049, 2.829000
2349195331, 2.663000
2349195489, 2.485000
2349195683, 2.310000
2349195866, 2.113000
2349196044, 1.931000
2349196253, 1.747000
2349196450, 1.568000
2349196676, 1.389000
2349196871, 1.225000
2349197062, 1.063000
2349197250, 0.932000
2349197451, 0.808000
2349197650, 0.700000
2349197875, 0.617000
2349198072, 0.551000
2349198247, 0.509000
2349198462, 0.493000
2349198654, 0.501000
2349198848, 0.534000
2349199048, 0.583000
2349199248, 0.658000
2349199461, 0.764000
2349199677, 0.896000
2349199859, 1.014000
2349200055, 1.160000
2349200248, 1.323000
2349200448, 1.494000
2349200674, 1.674000
2349200857, 1.861000
2349201032, 2.049000
2349201231, 2.233000
2349201431, 2.414000
2349201632, 2.591000
2349201832, 2.763000
2349202031, 2.919000
2349202231, 3.058000
2349202449, 3.178000
2349202648, 3.287000
2349202849, 3.369000
2349203048, 3.434000
2349203248, 3.470000
2349203448, 3.489000
2349203648, 3.481000
2349203848, 3.449000
2349204049, 3.397000
2349204248, 3.329000
2349204448, 3.231000
2349204734, 3.117000
2349204833, 2.973000
2349205049, 2.829000
2349205248, 2.665000
2349205448, 2.493000
2349205648, 2.312000
2349205848, 2.123000
2349206048, 1.935000
2349206248, 1.751000
2349206472, 1.550000
2349206672, 1.379000
2349206859, 1.225000
2349207063, 1.064000
2349207255, 0.932000
2349207457, 0.807000
2349207649, 0.700000
2349207849, 0.618000
2349208049, 0.550000
2349208248, 0.510000
2349208477, 0.493000
2349208658, 0.501000
2349208861, 0.534000
2349209077, 0.584000
2349209234, 0.664000
2349209433, 0.769000
2349209633, 0.883000
2349209833, 1.013000
2349210032, 1.158000
2349210275, 1.317000
2349210459, 1.503000
2349210651, 1.671000
2349210850, 1.861000
2349211050, 2.047000
2349211250, 2.250000
2349211449, 2.416000
2349211688, 2.624000
2349211834, 2.765000
2349212059, 2.921000
2349212256, 3.061000
2349212450, 3.178000
2349212650, 3.288000
2349212876, 3.368000
2349213056, 3.434000
2349213276, 3.474000
2349213477, 3.488000
2349213662, 3.477000
2349213850, 3.447000
2349214050, 3.401000
2349214249, 3.317000
2349214475, 3.218000
2349214648, 3.112000
2349214862, 2.976000
2349215055, 2.831000
2349215249, 2.664000
2349215450, 2.492000
2349215675, 2.309000
2349215846, 2.122000
2349216054, 1.933000
2349216257, 1.746000
2349216450, 1.568000
2349216650, 1.388000
2349216849, 1.225000
2349217050, 1.073000
2349217295, 0.904000
2349217492, 0.807000
2349217675, 0.700000
2349217849, 0.617000
2349218055, 0.551000
2349218251, 0.509000
2349218479, 0.492000
2349218650, 0.501000
2349218850, 0.533000
2349219121, 0.607000
2349219294, 0.666000
2349219476, 0.766000
2349219671, 0.890000
2349219850, 1.015000
2349220050, 1.162000
2349220250, 1.323000
2349220449, 1.493000
2349220665, 1.669000
2349220856, 1.862000
2349221050, 2.048000
2349221259, 2.234000
2349221476, 2.418000
2349221667, 2.619000
2349221862, 2.770000
2349222050, 2.918000
2349222249, 3.061000
2349222450, 3.179000
2349222649, 3.285000
2349222847, 3.378000
2349223059, 3.432000
2349223253, 3.473000
2349223457, 3.486000
2349223651, 3.479000
2349223849, 3.447000
2349224049, 3.397000
2349224250, 3.330000
2349224477, 3.231000
2349224655, 3.109000
2349224856, 2.977000
2349225050, 2.830000
2349225250, 2.666000
2349225450, 2.493000
2349225672, 2.311000
2349225850, 2.122000
2349226050, 1.934000
2349226251, 1.747000
2349226450, 1.568000
2349226649, 1.387000
2349226850, 1.225000
2349227049, 1.072000
2349227249, 0.932000
2349227450, 0.808000
2349227649, 0.700000
2349227849, 0.617000
2349228049, 0.551000
2349228249, 0.510000
2349228459, 0.493000
2349228648, 0.501000
2349228848, 0.533000
2349229049, 0.584000
2349229248, 0.665000
2349229448, 0.763000
2349229649, 0.883000
2349229848, 1.027000
2349230049, 1.163000
2349230248, 1.324000
2349230448, 1.496000
2349230648, 1.673000
2349230848, 1.863000
2349231048, 2.049000
2349231321, 2.277000
2349231433, 2.422000
2349231650, 2.591000
2349231848, 2.769000
2349232048, 2.920000
2349232249, 3.056000
2349232448, 3.181000
2349232648, 3.286000
2349232850, 3.371000
2349233048, 3.432000
2349233248, 3.472000
2349233448, 3.488000
2349233649, 3.483000
2349233851, 3.447000
2349234048, 3.402000
2349234248, 3.328000
2349234449, 3.228000
2349234648, 3.103000
2349234849, 2.976000
2349235112, 2.794000
2349235232, 2.665000
2349235500, 2.492000
2349235679, 2.302000
2349235877, 2.121000
2349236062, 1.927000
2349236275, 1.745000
2349236450, 1.568000
2349236661, 1.381000
2349236849, 1.224000
2349237049, 1.073000
2349237248, 0.932000
2349237448, 0.807000
2349237666, 0.700000
2349237832, 0.616000
2349238036, 0.551000
2349238249, 0.510000
2349238478, 0.493000
2349238651, 0.501000
2349238850, 0.534000
2349239050, 0.584000
2349239259, 0.667000
2349239450, 0.765000
2349239658, 0.882000
2349239850, 1.020000
2349240050, 1.160000
2349240250, 1.327000
2349240450, 1.492000
2349240658, 1.681000
2349240878, 1.861000
2349241055, 2.046000
2349241258, 2.237000
2349241450, 2.418000
2349241677, 2.598000
2349241874, 2.768000
2349242079, 2.928000
2349242251, 3.065000
2349242458, 3.188000
2349242650, 3.287000
2349242850, 3.375000
2349243047, 3.434000
2349243288, 3.472000
2349243459, 3.489000
2349243654, 3.473000
2349243849, 3.455000
2349244050, 3.399000
2349244250, 3.325000
2349244450, 3.225000
2349244677, 3.133000
2349244846, 2.978000
2349245056, 2.826000
2349245258, 2.660000
2349245450, 2.493000
2349245655, 2.303000
2349245927, 2.114000
2349246081, 1.933000
2349246233, 1.746000
2349246433, 1.561000
2349246651, 1.388000
2349246871, 1.224000
2349247076, 1.066000
2349247280, 0.908000
2349247465, 0.799000
2349247660, 0.697000
2349247850, 0.617000
2349248049, 0.551000
2349248250, 0.510000
2349248452, 0.493000
2349248673, 0.500000
2349248834, 0.534000
2349249032, 0.587000
2349249233, 0.666000
2349249433, 0.763000
2349249651, 0.880000
2349249849, 1.018000
2349250042, 1.158000
2349250259, 1.330000
2349250451, 1.518000
2349250678, 1.682000
2349250856, 1.862000
2349251058, 2.053000
2349251255, 2.237000
2349251449, 2.416000
2349251649, 2.596000
2349251850, 2.772000
2349252050, 2.920000
2349252252, 3.073000
2349252460, 3.187000
2349252655, 3.286000
2349252859, 3.375000
2349253050, 3.434000
2349253250, 3.470000
2349253474, 3.488000
2349253674, 3.483000
2349253847, 3.414000
2349254074, 3.397000
2349254269, 3.319000
2349254449, 3.221000
2349254673, 3.050000
2349254856, 2.979000
2349255058, 2.820000
2349255259, 2.657000
2349255450, 2.489000
2349255649, 2.304000
2349255849, 2.122000
2349256050, 1.932000
2349256250, 1.746000
2349256455, 1.561000
2349256659, 1.380000
2349256850, 1.225000
2349257058, 1.065000
2349257250, 0.932000
2349257462, 0.799000
2349257669, 0.691000
2349257854, 0.618000
2349258050, 0.551000
2349258249, 0.510000
2349258459, 0.493000
2349258652, 0.501000
2349258867, 0.535000
2349259034, 0.590000
2349259233, 0.666000
2349259433, 0.766000
2349259633, 0.877000
2349259833, 1.015000
2349260033, 1.162000
2349260255, 1.331000
2349260432, 1.492000
2349260632, 1.679000
2349260832, 1.861000
2349261033, 2.047000
2349261233, 2.232000
2349261432, 2.417000
2349261633, 2.600000
2349261833, 2.773000
2349262032, 2.917000
2349262233, 3.066000
2349262432, 3.186000
2349262633, 3.286000
2349262833, 3.375000
2349263032, 3.435000
2349263232, 3.470000
2349263433, 3.498000
2349263633, 3.474000
2349263833, 3.449000
2349264032, 3.399000
2349264232, 3.322000
2349264432, 3.226000
2349264650, 3.109000
2349264851, 2.980000
2349265033, 2.821000
2349265248, 2.665000
2349265432, 2.490000
2349265633, 2.303000
2349265833, 2.120000
2349266033, 1.933000
2349266232, 1.746000
2349266433, 1.560000
2349266632, 1.388000
2349266833, 1.218000
2349267033, 1.073000
2349267232, 0.931000
2349267432, 0.809000
2349267633, 0.700000
2349267832, 0.617000
2349268033, 0.551000
2349268232, 0.511000
2349268433, 0.493000
2349268649, 0.501000
2349268848, 0.534000
2349269049, 0.591000
2349269248, 0.666000
2349269448, 0.768000
2349269649, 0.879000
2349269848, 1.014000
2349270049, 1.165000
2349270249, 1.330000
2349270447, 1.489000
2349270648, 1.680000
2349270848, 1.863000
2349271048, 2.048000
2349271249, 2.239000
2349271448, 2.418000
2349271648, 2.600000
2349271919, 2.772000
2349272033, 2.923000
2349272288, 3.068000
2349272458, 3.183000
2349272667, 3.293000
2349272852, 3.375000
2349273049, 3.433000
2349273249, 3.471000
2349273450, 3.489000
2349273649, 3.477000
2349273849, 3.445000
2349274050, 3.362000
2349274277, 3.309000
2349274473, 3.221000
2349274650, 3.106000
2349274858, 2.970000
2349275050, 2.820000
2349275275, 2.655000
2349275496, 2.483000
2349275662, 2.293000
2349275858, 2.113000
2349276051, 1.933000
2349276250, 1.746000
2349276450, 1.560000
2349276653, 1.381000
2349276866, 1.210000
2349277050, 1.070000
2349277275, 0.925000
2349277466, 0.799000
2349277657, 0.693000
2349277849, 0.617000
2349278049, 0.550000
2349278258, 0.509000
2349278475, 0.493000
2349278682, 0.509000
2349278866, 0.534000
2349279060, 0.592000
2349279250, 0.666000
2349279449, 0.764000
2349279675, 0.870000
2349279872, 1.012000
2349280047, 1.165000
2349280259, 1.332000
2349280458, 1.502000
2349280649, 1.666000
2349280850, 1.864000
2349281076, 2.060000
2349281250, 2.238000
2349281458, 2.426000
2349281650, 2.605000
2349281850, 2.770000
2349282052, 2.930000
2349282249, 3.065000
2349282464, 3.193000
2349282674, 3.293000
2349282850, 3.375000
2349283076, 3.433000
2349283267, 3.472000
2349283459, 3.488000
